onset	duration	sample	trial_type	response_time	stim_file	value
12.5560000000	n/a	6278	cue	n/a	n/a	1
20.1240000000	n/a	10062	cue	n/a	n/a	1
27.9740000000	n/a	13987	cue	n/a	n/a	1
39.5700000000	n/a	19785	cue	n/a	n/a	1
47.2760000000	n/a	23638	cue	n/a	n/a	1
56.8460000000	n/a	28423	cue	n/a	n/a	1
70.2200000000	n/a	35110	cue	n/a	n/a	1
78.3260000000	n/a	39163	cue	n/a	n/a	1
86.7600000000	n/a	43380	cue	n/a	n/a	1
93.8700000000	n/a	46935	cue	n/a	n/a	1
104.0700000000	n/a	52035	cue	n/a	n/a	1
116.1400000000	n/a	58070	cue	n/a	n/a	1
128.2660000000	n/a	64133	cue	n/a	n/a	1
138.3500000000	n/a	69175	cue	n/a	n/a	1
146.2200000000	n/a	73110	cue	n/a	n/a	1
155.8060000000	n/a	77903	cue	n/a	n/a	1
163.4460000000	n/a	81723	cue	n/a	n/a	1
171.9000000000	n/a	85950	cue	n/a	n/a	1
179.3760000000	n/a	89688	cue	n/a	n/a	1
186.3560000000	n/a	93178	cue	n/a	n/a	1
195.5460000000	n/a	97773	cue	n/a	n/a	1
202.6900000000	n/a	101345	cue	n/a	n/a	1
210.3100000000	n/a	105155	cue	n/a	n/a	1
217.6860000000	n/a	108843	cue	n/a	n/a	1
224.8400000000	n/a	112420	cue	n/a	n/a	1
236.2560000000	n/a	118128	cue	n/a	n/a	1
243.4900000000	n/a	121745	cue	n/a	n/a	1
251.0700000000	n/a	125535	cue	n/a	n/a	1
258.1360000000	n/a	129068	cue	n/a	n/a	1
266.0060000000	n/a	133003	cue	n/a	n/a	1
283.7280000000	n/a	141864	task end	n/a	n/a	10
