onset	duration	sample	trial_type	response_time	stim_file	value
6.4140000000	n/a	3207	task start	n/a	n/a	9
11.7820000000	n/a	5891	cue	n/a	n/a	1
13.4420000000	n/a	6721	go	n/a	n/a	2
13.7860000000	n/a	6893	button press	n/a	n/a	5
18.7120000000	n/a	9356	cue	n/a	n/a	1
20.9120000000	n/a	10456	go	n/a	n/a	2
21.4000000000	n/a	10700	button press	n/a	n/a	5
28.8520000000	n/a	14426	cue	n/a	n/a	1
36.3720000000	n/a	18186	cue	n/a	n/a	1
37.8980000000	n/a	18949	go	n/a	n/a	2
38.2480000000	n/a	19124	button press	n/a	n/a	5
43.2320000000	n/a	21616	cue	n/a	n/a	1
45.3920000000	n/a	22696	no-go	n/a	n/a	4
51.6320000000	n/a	25816	cue	n/a	n/a	1
53.1620000000	n/a	26581	go	n/a	n/a	2
53.4640000000	n/a	26732	button press	n/a	n/a	5
59.3020000000	n/a	29651	cue	n/a	n/a	1
60.8580000000	n/a	30429	go	n/a	n/a	2
61.1440000000	n/a	30572	button press	n/a	n/a	5
66.5780000000	n/a	33289	cue	n/a	n/a	1
68.1180000000	n/a	34059	go	n/a	n/a	2
68.4240000000	n/a	34212	button press	n/a	n/a	5
73.4280000000	n/a	36714	cue	n/a	n/a	1
75.0720000000	n/a	37536	go	n/a	n/a	2
75.4160000000	n/a	37708	button press	n/a	n/a	5
82.7380000000	n/a	41369	cue	n/a	n/a	1
93.2880000000	n/a	46644	cue	n/a	n/a	1
94.9720000000	n/a	47486	go	n/a	n/a	2
95.2560000000	n/a	47628	button press	n/a	n/a	5
104.2520000000	n/a	52126	cue	n/a	n/a	1
105.8080000000	n/a	52904	no-go	n/a	n/a	4
113.3220000000	n/a	56661	cue	n/a	n/a	1
115.0980000000	n/a	57549	go	n/a	n/a	2
115.4000000000	n/a	57700	button press	n/a	n/a	5
121.7220000000	n/a	60861	cue	n/a	n/a	1
123.6780000000	n/a	61839	go	n/a	n/a	2
124.0400000000	n/a	62020	button press	n/a	n/a	5
129.5120000000	n/a	64756	cue	n/a	n/a	1
131.1080000000	n/a	65554	no-go	n/a	n/a	4
136.5820000000	n/a	68291	cue	n/a	n/a	1
138.2020000000	n/a	69101	go	n/a	n/a	2
138.5200000000	n/a	69260	button press	n/a	n/a	5
143.8180000000	n/a	71909	cue	n/a	n/a	1
151.1620000000	n/a	75581	cue	n/a	n/a	1
152.7720000000	n/a	76386	go	n/a	n/a	2
153.0640000000	n/a	76532	button press	n/a	n/a	5
158.4720000000	n/a	79236	cue	n/a	n/a	1
160.3380000000	n/a	80169	go	n/a	n/a	2
160.6160000000	n/a	80308	button press	n/a	n/a	5
166.3280000000	n/a	83164	cue	n/a	n/a	1
167.9380000000	n/a	83969	go	n/a	n/a	2
168.2160000000	n/a	84108	button press	n/a	n/a	5
173.7520000000	n/a	86876	cue	n/a	n/a	1
175.3880000000	n/a	87694	go	n/a	n/a	2
175.7840000000	n/a	87892	button press	n/a	n/a	5
181.1280000000	n/a	90564	cue	n/a	n/a	1
183.2880000000	n/a	91644	no-go	n/a	n/a	4
188.5620000000	n/a	94281	cue	n/a	n/a	1
195.8420000000	n/a	97921	cue	n/a	n/a	1
197.4780000000	n/a	98739	go	n/a	n/a	2
197.7840000000	n/a	98892	button press	n/a	n/a	5
203.2020000000	n/a	101601	cue	n/a	n/a	1
205.0520000000	n/a	102526	go	n/a	n/a	2
205.6400000000	n/a	102820	button press	n/a	n/a	5
212.0520000000	n/a	106026	cue	n/a	n/a	1
213.5880000000	n/a	106794	go	n/a	n/a	2
213.9120000000	n/a	106956	button press	n/a	n/a	5
219.0520000000	n/a	109526	cue	n/a	n/a	1
220.5920000000	n/a	110296	no-go	n/a	n/a	4
228.0180000000	n/a	114009	cue	n/a	n/a	1
229.7580000000	n/a	114879	go	n/a	n/a	2
230.1200000000	n/a	115060	button press	n/a	n/a	5
235.3320000000	n/a	117666	cue	n/a	n/a	1
245.5980000000	n/a	122799	cue	n/a	n/a	1
247.8080000000	n/a	123904	go	n/a	n/a	2
248.1520000000	n/a	124076	button press	n/a	n/a	5
253.6620000000	n/a	126831	cue	n/a	n/a	1
255.4820000000	n/a	127741	go	n/a	n/a	2
255.7680000000	n/a	127884	button press	n/a	n/a	5
261.1020000000	n/a	130551	cue	n/a	n/a	1
262.8020000000	n/a	131401	go	n/a	n/a	2
263.2240000000	n/a	131612	button press	n/a	n/a	5
271.3320000000	n/a	135666	cue	n/a	n/a	1
272.9580000000	n/a	136479	no-go	n/a	n/a	4
279.9120000000	n/a	139956	cue	n/a	n/a	1
282.0520000000	n/a	141026	go	n/a	n/a	2
282.4240000000	n/a	141212	button press	n/a	n/a	5
288.0520000000	n/a	144026	cue	n/a	n/a	1
290.2620000000	n/a	145131	go	n/a	n/a	2
290.5200000000	n/a	145260	button press	n/a	n/a	5
295.7040000000	n/a	147852	cue	n/a	n/a	1
303.3980000000	n/a	151699	cue	n/a	n/a	1
305.1640000000	n/a	152582	go	n/a	n/a	2
306.0240000000	n/a	153012	button press	n/a	n/a	5
306.3740000000	n/a	153187	error feedback tone	n/a	n/a	3
310.9540000000	n/a	155477	cue	n/a	n/a	1
312.7140000000	n/a	156357	go	n/a	n/a	2
313.0640000000	n/a	156532	button press	n/a	n/a	5
319.0140000000	n/a	159507	cue	n/a	n/a	1
320.5880000000	n/a	160294	go	n/a	n/a	2
320.9360000000	n/a	160468	button press	n/a	n/a	5
325.8640000000	n/a	162932	cue	n/a	n/a	1
327.8280000000	n/a	163914	no-go	n/a	n/a	4
333.1440000000	n/a	166572	cue	n/a	n/a	1
334.7140000000	n/a	167357	go	n/a	n/a	2
335.0640000000	n/a	167532	button press	n/a	n/a	5
343.2280000000	n/a	171614	cue	n/a	n/a	1
350.1280000000	n/a	175064	cue	n/a	n/a	1
351.8280000000	n/a	175914	go	n/a	n/a	2
352.1680000000	n/a	176084	button press	n/a	n/a	5
359.2980000000	n/a	179649	cue	n/a	n/a	1
360.8440000000	n/a	180422	go	n/a	n/a	2
361.2400000000	n/a	180620	button press	n/a	n/a	5
366.5140000000	n/a	183257	cue	n/a	n/a	1
368.4240000000	n/a	184212	go	n/a	n/a	2
368.7760000000	n/a	184388	button press	n/a	n/a	5
374.3840000000	n/a	187192	cue	n/a	n/a	1
376.1140000000	n/a	188057	no-go	n/a	n/a	4
384.4680000000	n/a	192234	cue	n/a	n/a	1
386.1440000000	n/a	193072	go	n/a	n/a	2
386.5040000000	n/a	193252	button press	n/a	n/a	5
391.4440000000	n/a	195722	cue	n/a	n/a	1
400.2540000000	n/a	200127	cue	n/a	n/a	1
401.7780000000	n/a	200889	go	n/a	n/a	2
402.0880000000	n/a	201044	button press	n/a	n/a	5
408.5740000000	n/a	204287	cue	n/a	n/a	1
410.1380000000	n/a	205069	go	n/a	n/a	2
410.4880000000	n/a	205244	button press	n/a	n/a	5
415.7580000000	n/a	207879	cue	n/a	n/a	1
423.5980000000	n/a	211799	cue	n/a	n/a	1
425.1740000000	n/a	212587	go	n/a	n/a	2
425.4960000000	n/a	212748	button press	n/a	n/a	5
430.5240000000	n/a	215262	cue	n/a	n/a	1
432.4940000000	n/a	216247	go	n/a	n/a	2
432.7760000000	n/a	216388	button press	n/a	n/a	5
439.0480000000	n/a	219524	cue	n/a	n/a	1
441.2740000000	n/a	220637	no-go	n/a	n/a	4
446.4840000000	n/a	223242	cue	n/a	n/a	1
448.0380000000	n/a	224019	go	n/a	n/a	2
448.3920000000	n/a	224196	button press	n/a	n/a	5
453.3880000000	n/a	226694	cue	n/a	n/a	1
456.1540000000	n/a	228077	go	n/a	n/a	2
456.6160000000	n/a	228308	button press	n/a	n/a	5
461.6680000000	n/a	230834	cue	n/a	n/a	1
464.6380000000	n/a	232319	go	n/a	n/a	2
465.0320000000	n/a	232516	button press	n/a	n/a	5
470.6440000000	n/a	235322	cue	n/a	n/a	1
477.6940000000	n/a	238847	cue	n/a	n/a	1
479.2180000000	n/a	239609	go	n/a	n/a	2
479.5440000000	n/a	239772	button press	n/a	n/a	5
484.6280000000	n/a	242314	cue	n/a	n/a	1
487.5680000000	n/a	243784	no-go	n/a	n/a	4
502.9320000000	n/a	251466	task end	n/a	n/a	10
