onset	duration	sample	trial_type	response_time	stim_file	value
3.7720000000	n/a	1886	task start	n/a	n/a	9
9.0960000000	n/a	4548	cue	n/a	n/a	1
11.0600000000	n/a	5530	go	n/a	n/a	2
11.4840000000	n/a	5742	button press	n/a	n/a	5
16.8100000000	n/a	8405	cue	n/a	n/a	1
18.5500000000	n/a	9275	go	n/a	n/a	2
19.2080000000	n/a	9604	button press	n/a	n/a	5
23.8400000000	n/a	11920	cue	n/a	n/a	1
25.6600000000	n/a	12830	go	n/a	n/a	2
26.3620000000	n/a	13181	button press	n/a	n/a	5
26.8700000000	n/a	13435	error feedback tone	n/a	n/a	3
30.9760000000	n/a	15488	cue	n/a	n/a	1
32.8560000000	n/a	16428	go	n/a	n/a	2
33.2560000000	n/a	16628	button press	n/a	n/a	5
40.2200000000	n/a	20110	cue	n/a	n/a	1
49.6360000000	n/a	24818	cue	n/a	n/a	1
51.4900000000	n/a	25745	go	n/a	n/a	2
51.7520000000	n/a	25876	button press	n/a	n/a	5
58.2960000000	n/a	29148	cue	n/a	n/a	1
59.9160000000	n/a	29958	go	n/a	n/a	2
60.4900000000	n/a	30245	button press	n/a	n/a	5
65.8560000000	n/a	32928	cue	n/a	n/a	1
67.9760000000	n/a	33988	go	n/a	n/a	2
68.2640000000	n/a	34132	button press	n/a	n/a	5
73.9000000000	n/a	36950	cue	n/a	n/a	1
75.6600000000	n/a	37830	go	n/a	n/a	2
75.9620000000	n/a	37981	button press	n/a	n/a	5
87.0660000000	n/a	43533	cue	n/a	n/a	1
95.0000000000	n/a	47500	cue	n/a	n/a	1
96.6360000000	n/a	48318	go	n/a	n/a	2
97.0820000000	n/a	48541	button press	n/a	n/a	5
103.1260000000	n/a	51563	cue	n/a	n/a	1
104.6660000000	n/a	52333	go	n/a	n/a	2
105.3060000000	n/a	52653	button press	n/a	n/a	5
110.2500000000	n/a	55125	cue	n/a	n/a	1
112.0900000000	n/a	56045	go	n/a	n/a	2
