onset	duration	sample	trial_type	response_time	stim_file	value
11.5620000000	n/a	5781	cue	n/a	n/a	1
18.8020000000	n/a	9401	cue	n/a	n/a	1
25.8820000000	n/a	12941	cue	n/a	n/a	1
35.0280000000	n/a	17514	cue	n/a	n/a	1
42.5220000000	n/a	21261	cue	n/a	n/a	1
49.5920000000	n/a	24796	cue	n/a	n/a	1
56.5320000000	n/a	28266	cue	n/a	n/a	1
63.4520000000	n/a	31726	cue	n/a	n/a	1
71.1380000000	n/a	35569	cue	n/a	n/a	1
78.5080000000	n/a	39254	cue	n/a	n/a	1
86.4280000000	n/a	43214	cue	n/a	n/a	1
94.7320000000	n/a	47366	cue	n/a	n/a	1
102.4820000000	n/a	51241	cue	n/a	n/a	1
109.8520000000	n/a	54926	cue	n/a	n/a	1
117.3880000000	n/a	58694	cue	n/a	n/a	1
125.1680000000	n/a	62584	cue	n/a	n/a	1
132.0780000000	n/a	66039	cue	n/a	n/a	1
139.2980000000	n/a	69649	cue	n/a	n/a	1
146.7280000000	n/a	73364	cue	n/a	n/a	1
154.2120000000	n/a	77106	cue	n/a	n/a	1
161.5480000000	n/a	80774	cue	n/a	n/a	1
168.9320000000	n/a	84466	cue	n/a	n/a	1
176.7220000000	n/a	88361	cue	n/a	n/a	1
183.4980000000	n/a	91749	cue	n/a	n/a	1
191.0380000000	n/a	95519	cue	n/a	n/a	1
198.7020000000	n/a	99351	cue	n/a	n/a	1
205.9120000000	n/a	102956	cue	n/a	n/a	1
212.7720000000	n/a	106386	cue	n/a	n/a	1
222.4980000000	n/a	111249	cue	n/a	n/a	1
230.2180000000	n/a	115109	cue	n/a	n/a	1
248.3260000000	n/a	124163	task end	n/a	n/a	10
