onset	duration	sample	trial_type	response_time	stim_file	value
2.5720000000	n/a	1286	task start	n/a	n/a	9
7.9300000000	n/a	3965	cue	n/a	n/a	1
9.5500000000	n/a	4775	go	n/a	n/a	2
10.0420000000	n/a	5021	button press	n/a	n/a	5
16.0940000000	n/a	8047	cue	n/a	n/a	1
17.7180000000	n/a	8859	go	n/a	n/a	2
18.1360000000	n/a	9068	button press	n/a	n/a	5
23.2940000000	n/a	11647	cue	n/a	n/a	1
25.2100000000	n/a	12605	go	n/a	n/a	2
25.6080000000	n/a	12804	button press	n/a	n/a	5
31.2840000000	n/a	15642	cue	n/a	n/a	1
33.0100000000	n/a	16505	go	n/a	n/a	2
33.3360000000	n/a	16668	button press	n/a	n/a	5
38.2500000000	n/a	19125	cue	n/a	n/a	1
39.7600000000	n/a	19880	go	n/a	n/a	2
40.1520000000	n/a	20076	button press	n/a	n/a	5
45.6900000000	n/a	22845	cue	n/a	n/a	1
53.9140000000	n/a	26957	cue	n/a	n/a	1
56.0100000000	n/a	28005	go	n/a	n/a	2
56.5040000000	n/a	28252	button press	n/a	n/a	5
63.4900000000	n/a	31745	cue	n/a	n/a	1
65.1140000000	n/a	32557	go	n/a	n/a	2
65.6720000000	n/a	32836	button press	n/a	n/a	5
73.9440000000	n/a	36972	cue	n/a	n/a	1
75.5100000000	n/a	37755	go	n/a	n/a	2
75.8960000000	n/a	37948	button press	n/a	n/a	5
81.1240000000	n/a	40562	cue	n/a	n/a	1
82.7340000000	n/a	41367	go	n/a	n/a	2
83.0960000000	n/a	41548	button press	n/a	n/a	5
88.9300000000	n/a	44465	cue	n/a	n/a	1
91.0740000000	n/a	45537	go	n/a	n/a	2
91.6880000000	n/a	45844	button press	n/a	n/a	5
96.3240000000	n/a	48162	cue	n/a	n/a	1
103.3500000000	n/a	51675	cue	n/a	n/a	1
104.8740000000	n/a	52437	go	n/a	n/a	2
105.4000000000	n/a	52700	button press	n/a	n/a	5
110.9000000000	n/a	55450	cue	n/a	n/a	1
112.6440000000	n/a	56322	go	n/a	n/a	2
113.0320000000	n/a	56516	button press	n/a	n/a	5
118.5700000000	n/a	59285	cue	n/a	n/a	1
128.7300000000	n/a	64365	cue	n/a	n/a	1
130.5400000000	n/a	65270	go	n/a	n/a	2
131.1920000000	n/a	65596	button press	n/a	n/a	5
136.7040000000	n/a	68352	cue	n/a	n/a	1
138.3340000000	n/a	69167	go	n/a	n/a	2
138.7120000000	n/a	69356	button press	n/a	n/a	5
145.1940000000	n/a	72597	cue	n/a	n/a	1
147.3940000000	n/a	73697	go	n/a	n/a	2
147.8320000000	n/a	73916	button press	n/a	n/a	5
153.3800000000	n/a	76690	cue	n/a	n/a	1
155.7900000000	n/a	77895	go	n/a	n/a	2
156.4880000000	n/a	78244	button press	n/a	n/a	5
161.3640000000	n/a	80682	cue	n/a	n/a	1
162.9940000000	n/a	81497	go	n/a	n/a	2
163.5600000000	n/a	81780	button press	n/a	n/a	5
169.1000000000	n/a	84550	cue	n/a	n/a	1
176.5600000000	n/a	88280	cue	n/a	n/a	1
178.4840000000	n/a	89242	go	n/a	n/a	2
179.1120000000	n/a	89556	button press	n/a	n/a	5
185.1140000000	n/a	92557	cue	n/a	n/a	1
187.1000000000	n/a	93550	go	n/a	n/a	2
187.4960000000	n/a	93748	button press	n/a	n/a	5
192.5500000000	n/a	96275	cue	n/a	n/a	1
194.0740000000	n/a	97037	go	n/a	n/a	2
194.7280000000	n/a	97364	button press	n/a	n/a	5
201.1400000000	n/a	100570	cue	n/a	n/a	1
203.1640000000	n/a	101582	go	n/a	n/a	2
203.5280000000	n/a	101764	button press	n/a	n/a	5
209.8700000000	n/a	104935	cue	n/a	n/a	1
211.6240000000	n/a	105812	go	n/a	n/a	2
211.9920000000	n/a	105996	button press	n/a	n/a	5
217.1100000000	n/a	108555	cue	n/a	n/a	1
223.9800000000	n/a	111990	cue	n/a	n/a	1
225.6740000000	n/a	112837	go	n/a	n/a	2
226.0880000000	n/a	113044	button press	n/a	n/a	5
231.9600000000	n/a	115980	cue	n/a	n/a	1
233.6600000000	n/a	116830	go	n/a	n/a	2
234.0240000000	n/a	117012	button press	n/a	n/a	5
241.2540000000	n/a	120627	cue	n/a	n/a	1
242.7740000000	n/a	121387	go	n/a	n/a	2
