onset	duration	sample	trial_type	response_time	stim_file	value
15.8120000000	n/a	7906	cue	n/a	n/a	1
22.9280000000	n/a	11464	cue	n/a	n/a	1
30.5980000000	n/a	15299	cue	n/a	n/a	1
38.6320000000	n/a	19316	cue	n/a	n/a	1
46.1780000000	n/a	23089	cue	n/a	n/a	1
53.2380000000	n/a	26619	cue	n/a	n/a	1
60.8820000000	n/a	30441	cue	n/a	n/a	1
67.8380000000	n/a	33919	cue	n/a	n/a	1
76.8480000000	n/a	38424	cue	n/a	n/a	1
84.0720000000	n/a	42036	cue	n/a	n/a	1
90.9280000000	n/a	45464	cue	n/a	n/a	1
98.8080000000	n/a	49404	cue	n/a	n/a	1
107.6780000000	n/a	53839	cue	n/a	n/a	1
114.4720000000	n/a	57236	cue	n/a	n/a	1
122.6380000000	n/a	61319	cue	n/a	n/a	1
129.5120000000	n/a	64756	cue	n/a	n/a	1
138.3580000000	n/a	69179	cue	n/a	n/a	1
147.9480000000	n/a	73974	cue	n/a	n/a	1
156.0320000000	n/a	78016	cue	n/a	n/a	1
163.1620000000	n/a	81581	cue	n/a	n/a	1
170.2880000000	n/a	85144	cue	n/a	n/a	1
179.3680000000	n/a	89684	cue	n/a	n/a	1
188.1480000000	n/a	94074	cue	n/a	n/a	1
195.8880000000	n/a	97944	cue	n/a	n/a	1
203.5120000000	n/a	101756	cue	n/a	n/a	1
211.7880000000	n/a	105894	cue	n/a	n/a	1
219.8180000000	n/a	109909	cue	n/a	n/a	1
228.9380000000	n/a	114469	cue	n/a	n/a	1
236.2380000000	n/a	118119	cue	n/a	n/a	1
243.7240000000	n/a	121862	cue	n/a	n/a	1
262.6340000000	n/a	131317	task end	n/a	n/a	10
