onset	duration	sample	trial_type	response_time	stim_file	value
2.7480000000	n/a	1374	task start	n/a	n/a	9
8.1440000000	n/a	4072	cue	n/a	n/a	1
10.1020000000	n/a	5051	go	n/a	n/a	2
10.5520000000	n/a	5276	button press	n/a	n/a	5
15.6120000000	n/a	7806	cue	n/a	n/a	1
17.2020000000	n/a	8601	go	n/a	n/a	2
17.4620000000	n/a	8731	button press	n/a	n/a	5
24.9480000000	n/a	12474	cue	n/a	n/a	1
26.5220000000	n/a	13261	no-go	n/a	n/a	4
32.2180000000	n/a	16109	cue	n/a	n/a	1
33.9780000000	n/a	16989	go	n/a	n/a	2
34.2140000000	n/a	17107	button press	n/a	n/a	5
39.6980000000	n/a	19849	cue	n/a	n/a	1
48.7020000000	n/a	24351	cue	n/a	n/a	1
48.9840000000	n/a	24492	button press	n/a	n/a	5
49.2080000000	n/a	24604	error feedback tone	n/a	n/a	11
50.2720000000	n/a	25136	go	n/a	n/a	2
51.4820000000	n/a	25741	error feedback tone	n/a	n/a	3
55.8620000000	n/a	27931	cue	n/a	n/a	1
57.4980000000	n/a	28749	go	n/a	n/a	2
57.9100000000	n/a	28955	button press	n/a	n/a	5
64.4420000000	n/a	32221	cue	n/a	n/a	1
66.0620000000	n/a	33031	go	n/a	n/a	2
66.3260000000	n/a	33163	button press	n/a	n/a	5
71.5920000000	n/a	35796	cue	n/a	n/a	1
73.1280000000	n/a	36564	no-go	n/a	n/a	4
78.5180000000	n/a	39259	cue	n/a	n/a	1
85.9520000000	n/a	42976	cue	n/a	n/a	1
87.5920000000	n/a	43796	go	n/a	n/a	2
88.1020000000	n/a	44051	button press	n/a	n/a	5
92.9880000000	n/a	46494	cue	n/a	n/a	1
94.7420000000	n/a	47371	go	n/a	n/a	2
95.0140000000	n/a	47507	button press	n/a	n/a	5
101.3180000000	n/a	50659	cue	n/a	n/a	1
103.0080000000	n/a	51504	go	n/a	n/a	2
103.2860000000	n/a	51643	button press	n/a	n/a	5
108.4280000000	n/a	54214	cue	n/a	n/a	1
111.1820000000	n/a	55591	go	n/a	n/a	2
111.7660000000	n/a	55883	button press	n/a	n/a	5
117.1080000000	n/a	58554	cue	n/a	n/a	1
119.0820000000	n/a	59541	go	n/a	n/a	2
119.4940000000	n/a	59747	button press	n/a	n/a	5
124.3820000000	n/a	62191	cue	n/a	n/a	1
126.2980000000	n/a	63149	go	n/a	n/a	2
126.5820000000	n/a	63291	button press	n/a	n/a	5
132.0820000000	n/a	66041	cue	n/a	n/a	1
133.6920000000	n/a	66846	no-go	n/a	n/a	4
138.9480000000	n/a	69474	cue	n/a	n/a	1
149.5620000000	n/a	74781	cue	n/a	n/a	1
151.1520000000	n/a	75576	go	n/a	n/a	2
151.3980000000	n/a	75699	button press	n/a	n/a	5
156.8120000000	n/a	78406	cue	n/a	n/a	1
158.5880000000	n/a	79294	go	n/a	n/a	2
158.8860000000	n/a	79443	button press	n/a	n/a	5
163.8820000000	n/a	81941	cue	n/a	n/a	1
165.5320000000	n/a	82766	go	n/a	n/a	2
165.7820000000	n/a	82891	button press	n/a	n/a	5
170.7620000000	n/a	85381	cue	n/a	n/a	1
172.5920000000	n/a	86296	go	n/a	n/a	2
173.0460000000	n/a	86523	button press	n/a	n/a	5
178.3220000000	n/a	89161	cue	n/a	n/a	1
180.0920000000	n/a	90046	no-go	n/a	n/a	4
186.3280000000	n/a	93164	cue	n/a	n/a	1
194.6580000000	n/a	97329	cue	n/a	n/a	1
196.2920000000	n/a	98146	go	n/a	n/a	2
196.5500000000	n/a	98275	button press	n/a	n/a	5
201.7780000000	n/a	100889	cue	n/a	n/a	1
203.4920000000	n/a	101746	go	n/a	n/a	2
203.8460000000	n/a	101923	button press	n/a	n/a	5
209.3180000000	n/a	104659	cue	n/a	n/a	1
210.8680000000	n/a	105434	go	n/a	n/a	2
211.0940000000	n/a	105547	button press	n/a	n/a	5
218.0120000000	n/a	109006	cue	n/a	n/a	1
225.0120000000	n/a	112506	cue	n/a	n/a	1
226.6080000000	n/a	113304	no-go	n/a	n/a	4
234.2080000000	n/a	117104	cue	n/a	n/a	1
236.1380000000	n/a	118069	go	n/a	n/a	2
236.4060000000	n/a	118203	button press	n/a	n/a	5
241.3780000000	n/a	120689	cue	n/a	n/a	1
243.3720000000	n/a	121686	go	n/a	n/a	2
243.7660000000	n/a	121883	button press	n/a	n/a	5
249.2320000000	n/a	124616	cue	n/a	n/a	1
250.7480000000	n/a	125374	go	n/a	n/a	2
251.1100000000	n/a	125555	button press	n/a	n/a	5
257.0480000000	n/a	128524	cue	n/a	n/a	1
258.9520000000	n/a	129476	go	n/a	n/a	2
259.2380000000	n/a	129619	button press	n/a	n/a	5
264.9920000000	n/a	132496	cue	n/a	n/a	1
266.6920000000	n/a	133346	go	n/a	n/a	2
267.0780000000	n/a	133539	button press	n/a	n/a	5
271.9120000000	n/a	135956	cue	n/a	n/a	1
281.1480000000	n/a	140574	cue	n/a	n/a	1
283.3320000000	n/a	141666	no-go	n/a	n/a	4
288.8180000000	n/a	144409	cue	n/a	n/a	1
290.4920000000	n/a	145246	go	n/a	n/a	2
290.8380000000	n/a	145419	button press	n/a	n/a	5
297.3220000000	n/a	148661	cue	n/a	n/a	1
299.1680000000	n/a	149584	go	n/a	n/a	2
299.8620000000	n/a	149931	button press	n/a	n/a	5
306.5320000000	n/a	153266	cue	n/a	n/a	1
308.4120000000	n/a	154206	go	n/a	n/a	2
308.6620000000	n/a	154331	button press	n/a	n/a	5
313.7380000000	n/a	156869	cue	n/a	n/a	1
315.2580000000	n/a	157629	go	n/a	n/a	2
315.5420000000	n/a	157771	button press	n/a	n/a	5
320.9080000000	n/a	160454	cue	n/a	n/a	1
322.8280000000	n/a	161414	no-go	n/a	n/a	4
328.3080000000	n/a	164154	cue	n/a	n/a	1
335.3580000000	n/a	167679	cue	n/a	n/a	1
337.0820000000	n/a	168541	go	n/a	n/a	2
337.3820000000	n/a	168691	button press	n/a	n/a	5
343.1180000000	n/a	171559	cue	n/a	n/a	1
344.8980000000	n/a	172449	go	n/a	n/a	2
345.1740000000	n/a	172587	button press	n/a	n/a	5
350.9520000000	n/a	175476	cue	n/a	n/a	1
352.5380000000	n/a	176269	no-go	n/a	n/a	4
359.2420000000	n/a	179621	cue	n/a	n/a	1
361.0580000000	n/a	180529	go	n/a	n/a	2
361.3020000000	n/a	180651	button press	n/a	n/a	5
366.5020000000	n/a	183251	cue	n/a	n/a	1
378.2080000000	n/a	189104	cue	n/a	n/a	1
379.8820000000	n/a	189941	go	n/a	n/a	2
380.1660000000	n/a	190083	button press	n/a	n/a	5
385.3920000000	n/a	192696	cue	n/a	n/a	1
386.9780000000	n/a	193489	go	n/a	n/a	2
387.2860000000	n/a	193643	button press	n/a	n/a	5
392.3040000000	n/a	196152	cue	n/a	n/a	1
394.2620000000	n/a	197131	go	n/a	n/a	2
394.5340000000	n/a	197267	button press	n/a	n/a	5
399.6180000000	n/a	199809	cue	n/a	n/a	1
401.3380000000	n/a	200669	go	n/a	n/a	2
401.6700000000	n/a	200835	button press	n/a	n/a	5
407.8480000000	n/a	203924	cue	n/a	n/a	1
409.4080000000	n/a	204704	no-go	n/a	n/a	4
417.2280000000	n/a	208614	cue	n/a	n/a	1
419.2080000000	n/a	209604	go	n/a	n/a	2
419.4940000000	n/a	209747	button press	n/a	n/a	5
424.8380000000	n/a	212419	cue	n/a	n/a	1
433.0040000000	n/a	216502	cue	n/a	n/a	1
434.8480000000	n/a	217424	go	n/a	n/a	2
435.1420000000	n/a	217571	button press	n/a	n/a	5
441.2440000000	n/a	220622	cue	n/a	n/a	1
443.1980000000	n/a	221599	go	n/a	n/a	2
443.6700000000	n/a	221835	button press	n/a	n/a	5
449.2840000000	n/a	224642	cue	n/a	n/a	1
450.8780000000	n/a	225439	no-go	n/a	n/a	4
456.7580000000	n/a	228379	cue	n/a	n/a	1
463.7780000000	n/a	231889	cue	n/a	n/a	1
465.6340000000	n/a	232817	go	n/a	n/a	2
465.8940000000	n/a	232947	button press	n/a	n/a	5
471.2480000000	n/a	235624	cue	n/a	n/a	1
472.7780000000	n/a	236389	go	n/a	n/a	2
473.0300000000	n/a	236515	button press	n/a	n/a	5
488.0800000000	n/a	244040	task end	n/a	n/a	10
