onset	duration	sample	trial_type	response_time	stim_file	value
11.1300000000	n/a	5565	task start	n/a	n/a	9
16.4540000000	n/a	8227	cue	n/a	n/a	1
18.7300000000	n/a	9365	go	n/a	n/a	2
19.0660000000	n/a	9533	button press	n/a	n/a	5
24.1320000000	n/a	12066	cue	n/a	n/a	1
25.7760000000	n/a	12888	go	n/a	n/a	2
26.0860000000	n/a	13043	button press	n/a	n/a	5
32.6620000000	n/a	16331	cue	n/a	n/a	1
34.6560000000	n/a	17328	go	n/a	n/a	2
34.9660000000	n/a	17483	button press	n/a	n/a	5
40.8060000000	n/a	20403	cue	n/a	n/a	1
42.5020000000	n/a	21251	no-go	n/a	n/a	4
50.8920000000	n/a	25446	cue	n/a	n/a	1
52.5420000000	n/a	26271	go	n/a	n/a	2
53.0300000000	n/a	26515	button press	n/a	n/a	5
57.9660000000	n/a	28983	cue	n/a	n/a	1
67.1920000000	n/a	33596	cue	n/a	n/a	1
69.2160000000	n/a	34608	go	n/a	n/a	2
69.5420000000	n/a	34771	button press	n/a	n/a	5
74.4620000000	n/a	37231	cue	n/a	n/a	1
76.1660000000	n/a	38083	go	n/a	n/a	2
76.4860000000	n/a	38243	button press	n/a	n/a	5
81.7960000000	n/a	40898	cue	n/a	n/a	1
83.7120000000	n/a	41856	no-go	n/a	n/a	4
91.4060000000	n/a	45703	cue	n/a	n/a	1
93.0560000000	n/a	46528	go	n/a	n/a	2
93.4140000000	n/a	46707	button press	n/a	n/a	5
98.7660000000	n/a	49383	cue	n/a	n/a	1
106.0620000000	n/a	53031	cue	n/a	n/a	1
107.5720000000	n/a	53786	go	n/a	n/a	2
107.9420000000	n/a	53971	button press	n/a	n/a	5
113.2460000000	n/a	56623	cue	n/a	n/a	1
114.9820000000	n/a	57491	go	n/a	n/a	2
115.2860000000	n/a	57643	button press	n/a	n/a	5
120.5220000000	n/a	60261	cue	n/a	n/a	1
122.2960000000	n/a	61148	go	n/a	n/a	2
122.6460000000	n/a	61323	button press	n/a	n/a	5
127.6260000000	n/a	63813	cue	n/a	n/a	1
129.5420000000	n/a	64771	no-go	n/a	n/a	4
135.2320000000	n/a	67616	cue	n/a	n/a	1
137.4220000000	n/a	68711	go	n/a	n/a	2
137.8460000000	n/a	68923	button press	n/a	n/a	5
143.9820000000	n/a	71991	cue	n/a	n/a	1
153.8120000000	n/a	76906	cue	n/a	n/a	1
155.4420000000	n/a	77721	go	n/a	n/a	2
155.8460000000	n/a	77923	button press	n/a	n/a	5
161.5660000000	n/a	80783	cue	n/a	n/a	1
163.1920000000	n/a	81596	go	n/a	n/a	2
163.6860000000	n/a	81843	button press	n/a	n/a	5
169.5220000000	n/a	84761	cue	n/a	n/a	1
171.7260000000	n/a	85863	go	n/a	n/a	2
172.1820000000	n/a	86091	button press	n/a	n/a	5
177.3220000000	n/a	88661	cue	n/a	n/a	1
178.9820000000	n/a	89491	go	n/a	n/a	2
179.4460000000	n/a	89723	button press	n/a	n/a	5
184.5160000000	n/a	92258	cue	n/a	n/a	1
186.3260000000	n/a	93163	go	n/a	n/a	2
186.6780000000	n/a	93339	button press	n/a	n/a	5
192.3160000000	n/a	96158	cue	n/a	n/a	1
193.8460000000	n/a	96923	no-go	n/a	n/a	4
199.6060000000	n/a	99803	cue	n/a	n/a	1
206.9660000000	n/a	103483	cue	n/a	n/a	1
208.5460000000	n/a	104273	go	n/a	n/a	2
208.8700000000	n/a	104435	button press	n/a	n/a	5
214.4960000000	n/a	107248	cue	n/a	n/a	1
216.1260000000	n/a	108063	go	n/a	n/a	2
216.4700000000	n/a	108235	button press	n/a	n/a	5
221.7020000000	n/a	110851	cue	n/a	n/a	1
223.2260000000	n/a	111613	go	n/a	n/a	2
223.6540000000	n/a	111827	button press	n/a	n/a	5
228.7020000000	n/a	114351	cue	n/a	n/a	1
230.2520000000	n/a	115126	go	n/a	n/a	2
230.7260000000	n/a	115363	button press	n/a	n/a	5
236.5820000000	n/a	118291	cue	n/a	n/a	1
243.9320000000	n/a	121966	cue	n/a	n/a	1
246.1820000000	n/a	123091	no-go	n/a	n/a	4
253.6820000000	n/a	126841	cue	n/a	n/a	1
255.7760000000	n/a	127888	go	n/a	n/a	2
256.1180000000	n/a	128059	button press	n/a	n/a	5
262.1620000000	n/a	131081	cue	n/a	n/a	1
263.8320000000	n/a	131916	go	n/a	n/a	2
264.3100000000	n/a	132155	button press	n/a	n/a	5
269.3860000000	n/a	134693	cue	n/a	n/a	1
270.9720000000	n/a	135486	go	n/a	n/a	2
271.5260000000	n/a	135763	button press	n/a	n/a	5
276.3160000000	n/a	138158	cue	n/a	n/a	1
278.2120000000	n/a	139106	go	n/a	n/a	2
278.5820000000	n/a	139291	button press	n/a	n/a	5
286.0160000000	n/a	143008	cue	n/a	n/a	1
293.6220000000	n/a	146811	cue	n/a	n/a	1
295.1360000000	n/a	147568	no-go	n/a	n/a	4
300.7960000000	n/a	150398	cue	n/a	n/a	1
302.3820000000	n/a	151191	go	n/a	n/a	2
302.7420000000	n/a	151371	button press	n/a	n/a	5
308.2020000000	n/a	154101	cue	n/a	n/a	1
309.8080000000	n/a	154904	go	n/a	n/a	2
310.2940000000	n/a	155147	button press	n/a	n/a	5
315.7480000000	n/a	157874	cue	n/a	n/a	1
317.4020000000	n/a	158701	no-go	n/a	n/a	4
323.1920000000	n/a	161596	cue	n/a	n/a	1
331.5880000000	n/a	165794	cue	n/a	n/a	1
333.1080000000	n/a	166554	go	n/a	n/a	2
333.4620000000	n/a	166731	button press	n/a	n/a	5
340.2820000000	n/a	170141	cue	n/a	n/a	1
341.8880000000	n/a	170944	go	n/a	n/a	2
342.2480000000	n/a	171124	button press	n/a	n/a	5
349.4080000000	n/a	174704	cue	n/a	n/a	1
351.0680000000	n/a	175534	go	n/a	n/a	2
351.6060000000	n/a	175803	button press	n/a	n/a	5
356.5480000000	n/a	178274	cue	n/a	n/a	1
358.1420000000	n/a	179071	go	n/a	n/a	2
358.5660000000	n/a	179283	button press	n/a	n/a	5
364.4320000000	n/a	182216	cue	n/a	n/a	1
