onset	duration	sample	trial_type	response_time	stim_file	value
2.4380000000	n/a	1219	task start	n/a	n/a	9
7.7580000000	n/a	3879	cue	n/a	n/a	1
9.7220000000	n/a	4861	go	n/a	n/a	2
10.0160000000	n/a	5008	button press	n/a	n/a	5
15.2540000000	n/a	7627	cue	n/a	n/a	1
17.4440000000	n/a	8722	go	n/a	n/a	2
17.6760000000	n/a	8838	button press	n/a	n/a	5
22.7880000000	n/a	11394	cue	n/a	n/a	1
24.4680000000	n/a	12234	go	n/a	n/a	2
24.7160000000	n/a	12358	button press	n/a	n/a	5
30.8840000000	n/a	15442	cue	n/a	n/a	1
41.1080000000	n/a	20554	cue	n/a	n/a	1
43.0140000000	n/a	21507	go	n/a	n/a	2
43.4200000000	n/a	21710	button press	n/a	n/a	5
50.7440000000	n/a	25372	cue	n/a	n/a	1
52.8080000000	n/a	26404	go	n/a	n/a	2
53.1000000000	n/a	26550	button press	n/a	n/a	5
58.9240000000	n/a	29462	cue	n/a	n/a	1
60.8540000000	n/a	30427	go	n/a	n/a	2
61.1480000000	n/a	30574	button press	n/a	n/a	5
68.3840000000	n/a	34192	cue	n/a	n/a	1
70.0880000000	n/a	35044	go	n/a	n/a	2
70.3640000000	n/a	35182	button press	n/a	n/a	5
76.5180000000	n/a	38259	cue	n/a	n/a	1
78.4680000000	n/a	39234	go	n/a	n/a	2
78.7480000000	n/a	39374	button press	n/a	n/a	5
84.2440000000	n/a	42122	cue	n/a	n/a	1
86.0180000000	n/a	43009	go	n/a	n/a	2
86.2840000000	n/a	43142	button press	n/a	n/a	5
91.9080000000	n/a	45954	cue	n/a	n/a	1
94.2280000000	n/a	47114	go	n/a	n/a	2
94.5080000000	n/a	47254	button press	n/a	n/a	5
101.0680000000	n/a	50534	cue	n/a	n/a	1
109.6380000000	n/a	54819	cue	n/a	n/a	1
111.3480000000	n/a	55674	go	n/a	n/a	2
111.6600000000	n/a	55830	button press	n/a	n/a	5
117.9240000000	n/a	58962	cue	n/a	n/a	1
119.4740000000	n/a	59737	go	n/a	n/a	2
119.8040000000	n/a	59902	button press	n/a	n/a	5
127.0140000000	n/a	63507	cue	n/a	n/a	1
134.4880000000	n/a	67244	cue	n/a	n/a	1
136.0040000000	n/a	68002	go	n/a	n/a	2
136.3000000000	n/a	68150	button press	n/a	n/a	5
141.7280000000	n/a	70864	cue	n/a	n/a	1
143.4180000000	n/a	71709	go	n/a	n/a	2
143.6920000000	n/a	71846	button press	n/a	n/a	5
148.7880000000	n/a	74394	cue	n/a	n/a	1
150.3380000000	n/a	75169	go	n/a	n/a	2
150.9880000000	n/a	75494	button press	n/a	n/a	5
155.8280000000	n/a	77914	cue	n/a	n/a	1
158.1280000000	n/a	79064	go	n/a	n/a	2
158.4920000000	n/a	79246	button press	n/a	n/a	5
163.3440000000	n/a	81672	cue	n/a	n/a	1
165.0380000000	n/a	82519	go	n/a	n/a	2
165.3560000000	n/a	82678	button press	n/a	n/a	5
172.3280000000	n/a	86164	cue	n/a	n/a	1
174.4180000000	n/a	87209	go	n/a	n/a	2
174.6840000000	n/a	87342	button press	n/a	n/a	5
179.6640000000	n/a	89832	cue	n/a	n/a	1
187.6280000000	n/a	93814	cue	n/a	n/a	1
189.1440000000	n/a	94572	go	n/a	n/a	2
189.4680000000	n/a	94734	button press	n/a	n/a	5
198.6680000000	n/a	99334	cue	n/a	n/a	1
200.8980000000	n/a	100449	go	n/a	n/a	2
201.1800000000	n/a	100590	button press	n/a	n/a	5
207.3040000000	n/a	103652	cue	n/a	n/a	1
209.1680000000	n/a	104584	go	n/a	n/a	2
209.5320000000	n/a	104766	button press	n/a	n/a	5
214.9340000000	n/a	107467	cue	n/a	n/a	1
216.7440000000	n/a	108372	go	n/a	n/a	2
217.0360000000	n/a	108518	button press	n/a	n/a	5
222.0640000000	n/a	111032	cue	n/a	n/a	1
223.7840000000	n/a	111892	go	n/a	n/a	2
224.1240000000	n/a	112062	button press	n/a	n/a	5
229.3640000000	n/a	114682	cue	n/a	n/a	1
236.7940000000	n/a	118397	cue	n/a	n/a	1
238.3980000000	n/a	119199	go	n/a	n/a	2
238.6520000000	n/a	119326	button press	n/a	n/a	5
243.8240000000	n/a	121912	cue	n/a	n/a	1
245.3480000000	n/a	122674	go	n/a	n/a	2
245.6600000000	n/a	122830	button press	n/a	n/a	5
251.2680000000	n/a	125634	cue	n/a	n/a	1
252.8180000000	n/a	126409	go	n/a	n/a	2
253.1480000000	n/a	126574	button press	n/a	n/a	5
259.1880000000	n/a	129594	cue	n/a	n/a	1
260.7080000000	n/a	130354	go	n/a	n/a	2
261.0840000000	n/a	130542	button press	n/a	n/a	5
266.4780000000	n/a	133239	cue	n/a	n/a	1
268.6940000000	n/a	134347	go	n/a	n/a	2
268.9560000000	n/a	134478	button press	n/a	n/a	5
278.9180000000	n/a	139459	cue	n/a	n/a	1
286.6680000000	n/a	143334	cue	n/a	n/a	1
288.5880000000	n/a	144294	go	n/a	n/a	2
288.8440000000	n/a	144422	button press	n/a	n/a	5
293.9040000000	n/a	146952	cue	n/a	n/a	1
295.4380000000	n/a	147719	go	n/a	n/a	2
295.7400000000	n/a	147870	button press	n/a	n/a	5
300.7040000000	n/a	150352	cue	n/a	n/a	1
302.6640000000	n/a	151332	go	n/a	n/a	2
302.9400000000	n/a	151470	button press	n/a	n/a	5
308.0440000000	n/a	154022	cue	n/a	n/a	1
309.6680000000	n/a	154834	go	n/a	n/a	2
310.0600000000	n/a	155030	button press	n/a	n/a	5
315.4140000000	n/a	157707	cue	n/a	n/a	1
316.9380000000	n/a	158469	go	n/a	n/a	2
