onset	duration	sample	trial_type	response_time	stim_file	value
6.8400000000	n/a	3420	task start	n/a	n/a	9
12.1780000000	n/a	6089	cue	n/a	n/a	1
14.0040000000	n/a	7002	go	n/a	n/a	2
14.5460000000	n/a	7273	button press	n/a	n/a	5
19.5140000000	n/a	9757	cue	n/a	n/a	1
21.3300000000	n/a	10665	go	n/a	n/a	2
21.6620000000	n/a	10831	button press	n/a	n/a	5
29.2140000000	n/a	14607	cue	n/a	n/a	1
37.0400000000	n/a	18520	cue	n/a	n/a	1
38.8300000000	n/a	19415	go	n/a	n/a	2
39.1500000000	n/a	19575	button press	n/a	n/a	5
46.1340000000	n/a	23067	cue	n/a	n/a	1
47.7740000000	n/a	23887	go	n/a	n/a	2
48.1420000000	n/a	24071	button press	n/a	n/a	5
54.1300000000	n/a	27065	cue	n/a	n/a	1
56.0540000000	n/a	28027	no-go	n/a	n/a	4
62.4700000000	n/a	31235	cue	n/a	n/a	1
64.3440000000	n/a	32172	go	n/a	n/a	2
64.6380000000	n/a	32319	button press	n/a	n/a	5
70.4800000000	n/a	35240	cue	n/a	n/a	1
72.4100000000	n/a	36205	go	n/a	n/a	2
72.7180000000	n/a	36359	button press	n/a	n/a	5
78.5440000000	n/a	39272	cue	n/a	n/a	1
80.2440000000	n/a	40122	go	n/a	n/a	2
80.6060000000	n/a	40303	button press	n/a	n/a	5
85.5540000000	n/a	42777	cue	n/a	n/a	1
87.4100000000	n/a	43705	no-go	n/a	n/a	4
94.3540000000	n/a	47177	cue	n/a	n/a	1
101.8900000000	n/a	50945	cue	n/a	n/a	1
103.6200000000	n/a	51810	go	n/a	n/a	2
103.9660000000	n/a	51983	button press	n/a	n/a	5
109.0840000000	n/a	54542	cue	n/a	n/a	1
110.6140000000	n/a	55307	go	n/a	n/a	2
111.0380000000	n/a	55519	button press	n/a	n/a	5
116.0440000000	n/a	58022	cue	n/a	n/a	1
118.1040000000	n/a	59052	go	n/a	n/a	2
118.4300000000	n/a	59215	button press	n/a	n/a	5
124.6340000000	n/a	62317	cue	n/a	n/a	1
126.3440000000	n/a	63172	go	n/a	n/a	2
126.6700000000	n/a	63335	button press	n/a	n/a	5
133.4140000000	n/a	66707	cue	n/a	n/a	1
135.9460000000	n/a	67973	no-go	n/a	n/a	4
141.9800000000	n/a	70990	cue	n/a	n/a	1
143.9860000000	n/a	71993	go	n/a	n/a	2
144.2860000000	n/a	72143	button press	n/a	n/a	5
149.5800000000	n/a	74790	cue	n/a	n/a	1
158.2160000000	n/a	79108	cue	n/a	n/a	1
159.8200000000	n/a	79910	go	n/a	n/a	2
160.2060000000	n/a	80103	button press	n/a	n/a	5
165.8560000000	n/a	82928	cue	n/a	n/a	1
167.7260000000	n/a	83863	go	n/a	n/a	2
168.1260000000	n/a	84063	button press	n/a	n/a	5
174.7600000000	n/a	87380	cue	n/a	n/a	1
176.2900000000	n/a	88145	no-go	n/a	n/a	4
181.7860000000	n/a	90893	cue	n/a	n/a	1
188.9400000000	n/a	94470	cue	n/a	n/a	1
190.5400000000	n/a	95270	go	n/a	n/a	2
190.8460000000	n/a	95423	button press	n/a	n/a	5
197.9160000000	n/a	98958	cue	n/a	n/a	1
199.5360000000	n/a	99768	go	n/a	n/a	2
199.9180000000	n/a	99959	button press	n/a	n/a	5
207.1760000000	n/a	103588	cue	n/a	n/a	1
209.0960000000	n/a	104548	go	n/a	n/a	2
209.4380000000	n/a	104719	button press	n/a	n/a	5
214.9260000000	n/a	107463	cue	n/a	n/a	1
216.7700000000	n/a	108385	go	n/a	n/a	2
217.1020000000	n/a	108551	button press	n/a	n/a	5
222.5860000000	n/a	111293	cue	n/a	n/a	1
224.1200000000	n/a	112060	go	n/a	n/a	2
224.4460000000	n/a	112223	button press	n/a	n/a	5
230.1660000000	n/a	115083	cue	n/a	n/a	1
232.3260000000	n/a	116163	go	n/a	n/a	2
232.6380000000	n/a	116319	button press	n/a	n/a	5
238.0300000000	n/a	119015	cue	n/a	n/a	1
239.6200000000	n/a	119810	no-go	n/a	n/a	4
244.9660000000	n/a	122483	cue	n/a	n/a	1
252.8360000000	n/a	126418	cue	n/a	n/a	1
254.4160000000	n/a	127208	go	n/a	n/a	2
254.7820000000	n/a	127391	button press	n/a	n/a	5
260.5400000000	n/a	130270	cue	n/a	n/a	1
262.1300000000	n/a	131065	go	n/a	n/a	2
262.4620000000	n/a	131231	button press	n/a	n/a	5
267.7400000000	n/a	133870	cue	n/a	n/a	1
269.6460000000	n/a	134823	no-go	n/a	n/a	4
275.4400000000	n/a	137720	cue	n/a	n/a	1
277.0460000000	n/a	138523	go	n/a	n/a	2
277.3580000000	n/a	138679	button press	n/a	n/a	5
282.6000000000	n/a	141300	cue	n/a	n/a	1
291.0660000000	n/a	145533	cue	n/a	n/a	1
293.2800000000	n/a	146640	go	n/a	n/a	2
293.5980000000	n/a	146799	button press	n/a	n/a	5
299.7200000000	n/a	149860	cue	n/a	n/a	1
301.5100000000	n/a	150755	go	n/a	n/a	2
301.8220000000	n/a	150911	button press	n/a	n/a	5
307.3960000000	n/a	153698	cue	n/a	n/a	1
309.0800000000	n/a	154540	go	n/a	n/a	2
309.4540000000	n/a	154727	button press	n/a	n/a	5
316.7160000000	n/a	158358	cue	n/a	n/a	1
318.3360000000	n/a	159168	go	n/a	n/a	2
318.7020000000	n/a	159351	button press	n/a	n/a	5
325.2060000000	n/a	162603	cue	n/a	n/a	1
333.2760000000	n/a	166638	cue	n/a	n/a	1
334.8960000000	n/a	167448	no-go	n/a	n/a	4
340.6560000000	n/a	170328	cue	n/a	n/a	1
342.2660000000	n/a	171133	go	n/a	n/a	2
342.6060000000	n/a	171303	button press	n/a	n/a	5
347.8460000000	n/a	173923	cue	n/a	n/a	1
350.2000000000	n/a	175100	go	n/a	n/a	2
350.6720000000	n/a	175336	button press	n/a	n/a	5
356.4200000000	n/a	178210	cue	n/a	n/a	1
358.3260000000	n/a	179163	go	n/a	n/a	2
358.6860000000	n/a	179343	button press	n/a	n/a	5
363.7960000000	n/a	181898	cue	n/a	n/a	1
365.5860000000	n/a	182793	no-go	n/a	n/a	4
370.9800000000	n/a	185490	cue	n/a	n/a	1
372.4960000000	n/a	186248	go	n/a	n/a	2
372.8320000000	n/a	186416	button press	n/a	n/a	5
377.9300000000	n/a	188965	cue	n/a	n/a	1
379.8100000000	n/a	189905	go	n/a	n/a	2
380.1260000000	n/a	190063	button press	n/a	n/a	5
386.9400000000	n/a	193470	cue	n/a	n/a	1
395.8760000000	n/a	197938	cue	n/a	n/a	1
397.5200000000	n/a	198760	go	n/a	n/a	2
397.8220000000	n/a	198911	button press	n/a	n/a	5
405.9760000000	n/a	202988	cue	n/a	n/a	1
407.5660000000	n/a	203783	go	n/a	n/a	2
407.8540000000	n/a	203927	button press	n/a	n/a	5
413.6460000000	n/a	206823	cue	n/a	n/a	1
415.3160000000	n/a	207658	go	n/a	n/a	2
