onset	duration	sample	trial_type	response_time	stim_file	value
15.0000000000	n/a	7500	cue	n/a	n/a	1
22.6340000000	n/a	11317	cue	n/a	n/a	1
29.5540000000	n/a	14777	cue	n/a	n/a	1
36.7500000000	n/a	18375	cue	n/a	n/a	1
43.7340000000	n/a	21867	cue	n/a	n/a	1
52.3940000000	n/a	26197	cue	n/a	n/a	1
60.0440000000	n/a	30022	cue	n/a	n/a	1
67.3900000000	n/a	33695	cue	n/a	n/a	1
75.4500000000	n/a	37725	cue	n/a	n/a	1
83.0540000000	n/a	41527	cue	n/a	n/a	1
90.5600000000	n/a	45280	cue	n/a	n/a	1
98.6600000000	n/a	49330	cue	n/a	n/a	1
106.5000000000	n/a	53250	cue	n/a	n/a	1
113.6140000000	n/a	56807	cue	n/a	n/a	1
120.9100000000	n/a	60455	cue	n/a	n/a	1
129.0400000000	n/a	64520	cue	n/a	n/a	1
136.9800000000	n/a	68490	cue	n/a	n/a	1
144.3100000000	n/a	72155	cue	n/a	n/a	1
152.0600000000	n/a	76030	cue	n/a	n/a	1
159.3860000000	n/a	79693	cue	n/a	n/a	1
167.2200000000	n/a	83610	cue	n/a	n/a	1
174.8160000000	n/a	87408	cue	n/a	n/a	1
182.8500000000	n/a	91425	cue	n/a	n/a	1
189.6400000000	n/a	94820	cue	n/a	n/a	1
196.8160000000	n/a	98408	cue	n/a	n/a	1
204.4960000000	n/a	102248	cue	n/a	n/a	1
211.7460000000	n/a	105873	cue	n/a	n/a	1
218.8600000000	n/a	109430	cue	n/a	n/a	1
225.9260000000	n/a	112963	cue	n/a	n/a	1
233.3800000000	n/a	116690	cue	n/a	n/a	1
252.3360000000	n/a	126168	task end	n/a	n/a	10
