onset	duration	sample	trial_type	response_time	stim_file	value
5.4840000000	n/a	2742	task start	n/a	n/a	9
10.8800000000	n/a	5440	cue	n/a	n/a	1
12.3900000000	n/a	6195	go	n/a	n/a	2
12.7660000000	n/a	6383	button press	n/a	n/a	5
18.7600000000	n/a	9380	cue	n/a	n/a	1
20.8600000000	n/a	10430	go	n/a	n/a	2
21.2760000000	n/a	10638	button press	n/a	n/a	5
28.7960000000	n/a	14398	cue	n/a	n/a	1
30.4600000000	n/a	15230	go	n/a	n/a	2
30.8760000000	n/a	15438	button press	n/a	n/a	5
39.1860000000	n/a	19593	cue	n/a	n/a	1
41.0960000000	n/a	20548	no-go	n/a	n/a	4
48.5160000000	n/a	24258	cue	n/a	n/a	1
55.9860000000	n/a	27993	cue	n/a	n/a	1
57.5420000000	n/a	28771	go	n/a	n/a	2
57.9160000000	n/a	28958	button press	n/a	n/a	5
63.2760000000	n/a	31638	cue	n/a	n/a	1
65.3300000000	n/a	32665	go	n/a	n/a	2
65.9160000000	n/a	32958	button press	n/a	n/a	5
70.9000000000	n/a	35450	cue	n/a	n/a	1
73.1460000000	n/a	36573	go	n/a	n/a	2
73.6280000000	n/a	36814	button press	n/a	n/a	5
80.0960000000	n/a	40048	cue	n/a	n/a	1
81.6260000000	n/a	40813	go	n/a	n/a	2
82.0600000000	n/a	41030	button press	n/a	n/a	5
87.3620000000	n/a	43681	cue	n/a	n/a	1
88.8800000000	n/a	44440	no-go	n/a	n/a	4
94.7200000000	n/a	47360	cue	n/a	n/a	1
96.4660000000	n/a	48233	go	n/a	n/a	2
96.9240000000	n/a	48462	button press	n/a	n/a	5
103.1100000000	n/a	51555	cue	n/a	n/a	1
109.9500000000	n/a	54975	cue	n/a	n/a	1
111.7060000000	n/a	55853	go	n/a	n/a	2
112.0920000000	n/a	56046	button press	n/a	n/a	5
117.8260000000	n/a	58913	cue	n/a	n/a	1
119.5800000000	n/a	59790	go	n/a	n/a	2
120.0760000000	n/a	60038	button press	n/a	n/a	5
127.0100000000	n/a	63505	cue	n/a	n/a	1
128.5700000000	n/a	64285	go	n/a	n/a	2
128.9720000000	n/a	64486	button press	n/a	n/a	5
135.0720000000	n/a	67536	cue	n/a	n/a	1
136.9120000000	n/a	68456	go	n/a	n/a	2
137.4360000000	n/a	68718	button press	n/a	n/a	5
142.2360000000	n/a	71118	cue	n/a	n/a	1
143.9120000000	n/a	71956	no-go	n/a	n/a	4
150.8720000000	n/a	75436	cue	n/a	n/a	1
157.8320000000	n/a	78916	cue	n/a	n/a	1
159.6160000000	n/a	79808	go	n/a	n/a	2
159.9640000000	n/a	79982	button press	n/a	n/a	5
165.3760000000	n/a	82688	cue	n/a	n/a	1
166.9720000000	n/a	83486	go	n/a	n/a	2
167.4040000000	n/a	83702	button press	n/a	n/a	5
172.6560000000	n/a	86328	cue	n/a	n/a	1
174.2120000000	n/a	87106	go	n/a	n/a	2
174.6040000000	n/a	87302	button press	n/a	n/a	5
179.8320000000	n/a	89916	cue	n/a	n/a	1
181.3620000000	n/a	90681	no-go	n/a	n/a	4
186.7560000000	n/a	93378	cue	n/a	n/a	1
188.4360000000	n/a	94218	go	n/a	n/a	2
188.8920000000	n/a	94446	button press	n/a	n/a	5
193.7920000000	n/a	96896	cue	n/a	n/a	1
202.0260000000	n/a	101013	cue	n/a	n/a	1
204.3920000000	n/a	102196	go	n/a	n/a	2
204.8600000000	n/a	102430	button press	n/a	n/a	5
210.7260000000	n/a	105363	cue	n/a	n/a	1
212.6320000000	n/a	106316	go	n/a	n/a	2
213.0840000000	n/a	106542	button press	n/a	n/a	5
