onset	duration	sample	trial_type	response_time	stim_file	value
6.3080000000	n/a	3154	task start	n/a	n/a	9
11.6760000000	n/a	5838	cue	n/a	n/a	1
13.4740000000	n/a	6737	go	n/a	n/a	2
13.7320000000	n/a	6866	button press	n/a	n/a	5
19.7600000000	n/a	9880	cue	n/a	n/a	1
21.3040000000	n/a	10652	go	n/a	n/a	2
21.5860000000	n/a	10793	button press	n/a	n/a	5
26.6300000000	n/a	13315	cue	n/a	n/a	1
28.3040000000	n/a	14152	go	n/a	n/a	2
28.6420000000	n/a	14321	button press	n/a	n/a	5
34.0440000000	n/a	17022	cue	n/a	n/a	1
35.9600000000	n/a	17980	go	n/a	n/a	2
36.3060000000	n/a	18153	button press	n/a	n/a	5
41.4900000000	n/a	20745	cue	n/a	n/a	1
49.7300000000	n/a	24865	cue	n/a	n/a	1
51.3500000000	n/a	25675	go	n/a	n/a	2
51.6500000000	n/a	25825	button press	n/a	n/a	5
57.0940000000	n/a	28547	cue	n/a	n/a	1
59.4440000000	n/a	29722	go	n/a	n/a	2
59.7780000000	n/a	29889	button press	n/a	n/a	5
66.5440000000	n/a	33272	cue	n/a	n/a	1
69.0840000000	n/a	34542	go	n/a	n/a	2
69.4260000000	n/a	34713	button press	n/a	n/a	5
74.3100000000	n/a	37155	cue	n/a	n/a	1
76.4140000000	n/a	38207	go	n/a	n/a	2
76.7380000000	n/a	38369	button press	n/a	n/a	5
81.8440000000	n/a	40922	cue	n/a	n/a	1
83.4400000000	n/a	41720	go	n/a	n/a	2
83.7780000000	n/a	41889	button press	n/a	n/a	5
89.3700000000	n/a	44685	cue	n/a	n/a	1
97.2300000000	n/a	48615	cue	n/a	n/a	1
98.7840000000	n/a	49392	go	n/a	n/a	2
99.1700000000	n/a	49585	button press	n/a	n/a	5
105.5340000000	n/a	52767	cue	n/a	n/a	1
107.1400000000	n/a	53570	go	n/a	n/a	2
107.5060000000	n/a	53753	button press	n/a	n/a	5
112.5340000000	n/a	56267	cue	n/a	n/a	1
114.2400000000	n/a	57120	go	n/a	n/a	2
114.6100000000	n/a	57305	button press	n/a	n/a	5
120.1800000000	n/a	60090	cue	n/a	n/a	1
