onset	duration	sample	trial_type	response_time	stim_file	value
6.2120000000	n/a	3106	task start	n/a	n/a	9
11.5320000000	n/a	5766	cue	n/a	n/a	1
13.3480000000	n/a	6674	go	n/a	n/a	2
13.7160000000	n/a	6858	button press	n/a	n/a	5
19.9920000000	n/a	9996	cue	n/a	n/a	1
21.6220000000	n/a	10811	go	n/a	n/a	2
21.9540000000	n/a	10977	button press	n/a	n/a	5
27.1780000000	n/a	13589	cue	n/a	n/a	1
28.8320000000	n/a	14416	go	n/a	n/a	2
29.0900000000	n/a	14545	button press	n/a	n/a	5
34.3580000000	n/a	17179	cue	n/a	n/a	1
36.2580000000	n/a	18129	go	n/a	n/a	2
36.5920000000	n/a	18296	button press	n/a	n/a	5
43.7020000000	n/a	21851	cue	n/a	n/a	1
50.6020000000	n/a	25301	cue	n/a	n/a	1
52.2320000000	n/a	26116	go	n/a	n/a	2
52.6420000000	n/a	26321	button press	n/a	n/a	5
57.8520000000	n/a	28926	cue	n/a	n/a	1
59.6880000000	n/a	29844	go	n/a	n/a	2
60.0500000000	n/a	30025	button press	n/a	n/a	5
67.1220000000	n/a	33561	cue	n/a	n/a	1
68.9580000000	n/a	34479	go	n/a	n/a	2
69.3140000000	n/a	34657	button press	n/a	n/a	5
74.5020000000	n/a	37251	cue	n/a	n/a	1
76.3080000000	n/a	38154	go	n/a	n/a	2
76.7060000000	n/a	38353	button press	n/a	n/a	5
81.9180000000	n/a	40959	cue	n/a	n/a	1
83.4380000000	n/a	41719	go	n/a	n/a	2
83.9380000000	n/a	41969	button press	n/a	n/a	5
88.6480000000	n/a	44324	cue	n/a	n/a	1
90.3120000000	n/a	45156	go	n/a	n/a	2
90.7380000000	n/a	45369	button press	n/a	n/a	5
96.6980000000	n/a	48349	cue	n/a	n/a	1
105.2120000000	n/a	52606	cue	n/a	n/a	1
106.7820000000	n/a	53391	go	n/a	n/a	2
107.1220000000	n/a	53561	button press	n/a	n/a	5
113.1020000000	n/a	56551	cue	n/a	n/a	1
114.9620000000	n/a	57481	go	n/a	n/a	2
115.3940000000	n/a	57697	button press	n/a	n/a	5
126.7520000000	n/a	63376	cue	n/a	n/a	1
128.4580000000	n/a	64229	go	n/a	n/a	2
128.8340000000	n/a	64417	button press	n/a	n/a	5
134.3280000000	n/a	67164	cue	n/a	n/a	1
141.6280000000	n/a	70814	cue	n/a	n/a	1
143.1580000000	n/a	71579	go	n/a	n/a	2
143.4740000000	n/a	71737	button press	n/a	n/a	5
149.5420000000	n/a	74771	cue	n/a	n/a	1
151.2720000000	n/a	75636	go	n/a	n/a	2
151.7460000000	n/a	75873	button press	n/a	n/a	5
156.7920000000	n/a	78396	cue	n/a	n/a	1
158.8320000000	n/a	79416	go	n/a	n/a	2
159.1700000000	n/a	79585	button press	n/a	n/a	5
164.5720000000	n/a	82286	cue	n/a	n/a	1
166.3320000000	n/a	83166	go	n/a	n/a	2
167.0420000000	n/a	83521	button press	n/a	n/a	5
167.5420000000	n/a	83771	error feedback tone	n/a	n/a	3
172.0780000000	n/a	86039	cue	n/a	n/a	1
173.7220000000	n/a	86861	go	n/a	n/a	2
174.1300000000	n/a	87065	button press	n/a	n/a	5
181.8780000000	n/a	90939	cue	n/a	n/a	1
183.6020000000	n/a	91801	go	n/a	n/a	2
183.9380000000	n/a	91969	button press	n/a	n/a	5
189.0180000000	n/a	94509	cue	n/a	n/a	1
190.6720000000	n/a	95336	go	n/a	n/a	2
191.0580000000	n/a	95529	button press	n/a	n/a	5
196.4640000000	n/a	98232	cue	n/a	n/a	1
205.4420000000	n/a	102721	cue	n/a	n/a	1
207.0980000000	n/a	103549	go	n/a	n/a	2
207.4900000000	n/a	103745	button press	n/a	n/a	5
212.7080000000	n/a	106354	cue	n/a	n/a	1
214.3520000000	n/a	107176	go	n/a	n/a	2
214.7700000000	n/a	107385	button press	n/a	n/a	5
219.6520000000	n/a	109826	cue	n/a	n/a	1
228.4980000000	n/a	114249	cue	n/a	n/a	1
230.4820000000	n/a	115241	go	n/a	n/a	2
230.8980000000	n/a	115449	button press	n/a	n/a	5
236.2680000000	n/a	118134	cue	n/a	n/a	1
237.8380000000	n/a	118919	go	n/a	n/a	2
238.4180000000	n/a	119209	button press	n/a	n/a	5
243.4980000000	n/a	121749	cue	n/a	n/a	1
245.0980000000	n/a	122549	go	n/a	n/a	2
245.4900000000	n/a	122745	button press	n/a	n/a	5
250.8020000000	n/a	125401	cue	n/a	n/a	1
253.0020000000	n/a	126501	go	n/a	n/a	2
253.4740000000	n/a	126737	button press	n/a	n/a	5
