onset	duration	sample	trial_type	response_time	stim_file	value
11.2380000000	n/a	5619	cue	n/a	n/a	1
18.4520000000	n/a	9226	cue	n/a	n/a	1
26.5020000000	n/a	13251	cue	n/a	n/a	1
34.4760000000	n/a	17238	cue	n/a	n/a	1
41.7460000000	n/a	20873	cue	n/a	n/a	1
51.2420000000	n/a	25621	cue	n/a	n/a	1
58.4420000000	n/a	29221	cue	n/a	n/a	1
65.7120000000	n/a	32856	cue	n/a	n/a	1
72.5660000000	n/a	36283	cue	n/a	n/a	1
81.6860000000	n/a	40843	cue	n/a	n/a	1
91.0360000000	n/a	45518	cue	n/a	n/a	1
99.1780000000	n/a	49589	cue	n/a	n/a	1
107.3120000000	n/a	53656	cue	n/a	n/a	1
114.9960000000	n/a	57498	cue	n/a	n/a	1
122.0360000000	n/a	61018	cue	n/a	n/a	1
130.6220000000	n/a	65311	cue	n/a	n/a	1
137.5220000000	n/a	68761	cue	n/a	n/a	1
144.9220000000	n/a	72461	cue	n/a	n/a	1
152.6080000000	n/a	76304	cue	n/a	n/a	1
160.2120000000	n/a	80106	cue	n/a	n/a	1
168.1180000000	n/a	84059	cue	n/a	n/a	1
178.8220000000	n/a	89411	cue	n/a	n/a	1
189.8280000000	n/a	94914	cue	n/a	n/a	1
198.3780000000	n/a	99189	cue	n/a	n/a	1
205.7480000000	n/a	102874	cue	n/a	n/a	1
213.0220000000	n/a	106511	cue	n/a	n/a	1
220.3480000000	n/a	110174	cue	n/a	n/a	1
227.2020000000	n/a	113601	cue	n/a	n/a	1
235.0520000000	n/a	117526	cue	n/a	n/a	1
242.5680000000	n/a	121284	cue	n/a	n/a	1
260.2260000000	n/a	130113	task end	n/a	n/a	10
