onset	duration	sample	trial_type	response_time	stim_file	value
11.0000000000	n/a	5500	cue	n/a	n/a	1
18.2900000000	n/a	9145	cue	n/a	n/a	1
26.2560000000	n/a	13128	cue	n/a	n/a	1
33.2460000000	n/a	16623	cue	n/a	n/a	1
40.3860000000	n/a	20193	cue	n/a	n/a	1
47.3260000000	n/a	23663	cue	n/a	n/a	1
54.4560000000	n/a	27228	cue	n/a	n/a	1
61.6320000000	n/a	30816	cue	n/a	n/a	1
69.9820000000	n/a	34991	cue	n/a	n/a	1
77.0720000000	n/a	38536	cue	n/a	n/a	1
87.0260000000	n/a	43513	cue	n/a	n/a	1
94.4720000000	n/a	47236	cue	n/a	n/a	1
101.2660000000	n/a	50633	cue	n/a	n/a	1
108.8660000000	n/a	54433	cue	n/a	n/a	1
116.2320000000	n/a	58116	cue	n/a	n/a	1
124.4760000000	n/a	62238	cue	n/a	n/a	1
133.8960000000	n/a	66948	cue	n/a	n/a	1
144.0820000000	n/a	72041	cue	n/a	n/a	1
151.3320000000	n/a	75666	cue	n/a	n/a	1
158.3360000000	n/a	79168	cue	n/a	n/a	1
165.6660000000	n/a	82833	cue	n/a	n/a	1
174.1960000000	n/a	87098	cue	n/a	n/a	1
184.2020000000	n/a	92101	cue	n/a	n/a	1
192.0220000000	n/a	96011	cue	n/a	n/a	1
199.3360000000	n/a	99668	cue	n/a	n/a	1
207.0760000000	n/a	103538	cue	n/a	n/a	1
215.1160000000	n/a	107558	cue	n/a	n/a	1
222.1720000000	n/a	111086	cue	n/a	n/a	1
229.4820000000	n/a	114741	cue	n/a	n/a	1
237.7360000000	n/a	118868	cue	n/a	n/a	1
255.0240000000	n/a	127512	task end	n/a	n/a	10
