onset	duration	sample	trial_type	response_time	stim_file	value
12.3500000000	n/a	6175	cue	n/a	n/a	1
20.2800000000	n/a	10140	cue	n/a	n/a	1
27.6460000000	n/a	13823	cue	n/a	n/a	1
34.6600000000	n/a	17330	cue	n/a	n/a	1
43.4360000000	n/a	21718	cue	n/a	n/a	1
50.9960000000	n/a	25498	cue	n/a	n/a	1
59.5560000000	n/a	29778	cue	n/a	n/a	1
67.3860000000	n/a	33693	cue	n/a	n/a	1
74.2060000000	n/a	37103	cue	n/a	n/a	1
83.7160000000	n/a	41858	cue	n/a	n/a	1
92.9900000000	n/a	46495	cue	n/a	n/a	1
99.9360000000	n/a	49968	cue	n/a	n/a	1
107.2460000000	n/a	53623	cue	n/a	n/a	1
114.5700000000	n/a	57285	cue	n/a	n/a	1
121.6160000000	n/a	60808	cue	n/a	n/a	1
129.3760000000	n/a	64688	cue	n/a	n/a	1
137.0500000000	n/a	68525	cue	n/a	n/a	1
144.4860000000	n/a	72243	cue	n/a	n/a	1
151.7160000000	n/a	75858	cue	n/a	n/a	1
158.7360000000	n/a	79368	cue	n/a	n/a	1
167.2360000000	n/a	83618	cue	n/a	n/a	1
177.6360000000	n/a	88818	cue	n/a	n/a	1
185.2000000000	n/a	92600	cue	n/a	n/a	1
192.4300000000	n/a	96215	cue	n/a	n/a	1
199.7960000000	n/a	99898	cue	n/a	n/a	1
210.0060000000	n/a	105003	cue	n/a	n/a	1
218.4360000000	n/a	109218	cue	n/a	n/a	1
225.6960000000	n/a	112848	cue	n/a	n/a	1
232.6720000000	n/a	116336	cue	n/a	n/a	1
239.8960000000	n/a	119948	cue	n/a	n/a	1
258.3000000000	n/a	129150	task end	n/a	n/a	10
