onset	duration	sample	trial_type	response_time	stim_file	value
2.7600000000	n/a	1380	task start	n/a	n/a	9
8.0840000000	n/a	4042	cue	n/a	n/a	1
9.9880000000	n/a	4994	go	n/a	n/a	2
10.3400000000	n/a	5170	button press	n/a	n/a	5
15.3920000000	n/a	7696	cue	n/a	n/a	1
17.3780000000	n/a	8689	go	n/a	n/a	2
17.8420000000	n/a	8921	button press	n/a	n/a	5
22.7680000000	n/a	11384	cue	n/a	n/a	1
25.5380000000	n/a	12769	no-go	n/a	n/a	4
31.0280000000	n/a	15514	cue	n/a	n/a	1
33.4320000000	n/a	16716	go	n/a	n/a	2
33.8260000000	n/a	16913	button press	n/a	n/a	5
40.2680000000	n/a	20134	cue	n/a	n/a	1
48.8020000000	n/a	24401	cue	n/a	n/a	1
50.6820000000	n/a	25341	go	n/a	n/a	2
51.2500000000	n/a	25625	button press	n/a	n/a	5
56.1080000000	n/a	28054	cue	n/a	n/a	1
57.9420000000	n/a	28971	go	n/a	n/a	2
58.4020000000	n/a	29201	button press	n/a	n/a	5
63.7220000000	n/a	31861	cue	n/a	n/a	1
65.9480000000	n/a	32974	go	n/a	n/a	2
66.3380000000	n/a	33169	button press	n/a	n/a	5
72.4980000000	n/a	36249	cue	n/a	n/a	1
74.0480000000	n/a	37024	go	n/a	n/a	2
74.5140000000	n/a	37257	button press	n/a	n/a	5
79.2780000000	n/a	39639	cue	n/a	n/a	1
80.8180000000	n/a	40409	no-go	n/a	n/a	4
86.2880000000	n/a	43144	cue	n/a	n/a	1
87.8980000000	n/a	43949	go	n/a	n/a	2
88.2580000000	n/a	44129	button press	n/a	n/a	5
94.5440000000	n/a	47272	cue	n/a	n/a	1
105.2780000000	n/a	52639	cue	n/a	n/a	1
106.9480000000	n/a	53474	go	n/a	n/a	2
107.4100000000	n/a	53705	button press	n/a	n/a	5
112.3980000000	n/a	56199	cue	n/a	n/a	1
114.2080000000	n/a	57104	go	n/a	n/a	2
114.5940000000	n/a	57297	button press	n/a	n/a	5
