onset	duration	sample	trial_type	response_time	stim_file	value
6.1600000000	n/a	3080	task start	n/a	n/a	9
11.4960000000	n/a	5748	cue	n/a	n/a	1
13.1880000000	n/a	6594	go	n/a	n/a	2
13.5100000000	n/a	6755	button press	n/a	n/a	5
18.7920000000	n/a	9396	cue	n/a	n/a	1
20.3380000000	n/a	10169	go	n/a	n/a	2
20.8020000000	n/a	10401	button press	n/a	n/a	5
28.0220000000	n/a	14011	cue	n/a	n/a	1
29.5620000000	n/a	14781	go	n/a	n/a	2
30.0020000000	n/a	15001	button press	n/a	n/a	5
35.0080000000	n/a	17504	cue	n/a	n/a	1
42.1420000000	n/a	21071	cue	n/a	n/a	1
44.0720000000	n/a	22036	no-go	n/a	n/a	4
52.7280000000	n/a	26364	cue	n/a	n/a	1
54.6320000000	n/a	27316	go	n/a	n/a	2
55.0740000000	n/a	27537	button press	n/a	n/a	5
61.7120000000	n/a	30856	cue	n/a	n/a	1
63.2520000000	n/a	31626	go	n/a	n/a	2
63.6020000000	n/a	31801	button press	n/a	n/a	5
68.7220000000	n/a	34361	cue	n/a	n/a	1
70.3020000000	n/a	35151	go	n/a	n/a	2
70.7060000000	n/a	35353	button press	n/a	n/a	5
77.4020000000	n/a	38701	cue	n/a	n/a	1
84.7280000000	n/a	42364	cue	n/a	n/a	1
86.5980000000	n/a	43299	go	n/a	n/a	2
87.0420000000	n/a	43521	button press	n/a	n/a	5
93.8420000000	n/a	46921	cue	n/a	n/a	1
95.5480000000	n/a	47774	go	n/a	n/a	2
95.9860000000	n/a	47993	button press	n/a	n/a	5
101.1380000000	n/a	50569	cue	n/a	n/a	1
103.2680000000	n/a	51634	no-go	n/a	n/a	4
108.5880000000	n/a	54294	cue	n/a	n/a	1
110.6180000000	n/a	55309	go	n/a	n/a	2
111.0100000000	n/a	55505	button press	n/a	n/a	5
117.2740000000	n/a	58637	cue	n/a	n/a	1
118.8080000000	n/a	59404	go	n/a	n/a	2
119.2820000000	n/a	59641	button press	n/a	n/a	5
125.1140000000	n/a	62557	cue	n/a	n/a	1
126.8780000000	n/a	63439	no-go	n/a	n/a	4
133.5680000000	n/a	66784	cue	n/a	n/a	1
135.3980000000	n/a	67699	go	n/a	n/a	2
135.7460000000	n/a	67873	button press	n/a	n/a	5
141.6040000000	n/a	70802	cue	n/a	n/a	1
149.3680000000	n/a	74684	cue	n/a	n/a	1
150.9680000000	n/a	75484	go	n/a	n/a	2
151.3460000000	n/a	75673	button press	n/a	n/a	5
156.4180000000	n/a	78209	cue	n/a	n/a	1
157.9680000000	n/a	78984	go	n/a	n/a	2
158.3060000000	n/a	79153	button press	n/a	n/a	5
163.7340000000	n/a	81867	cue	n/a	n/a	1
165.2540000000	n/a	82627	go	n/a	n/a	2
165.6180000000	n/a	82809	button press	n/a	n/a	5
173.6340000000	n/a	86817	cue	n/a	n/a	1
181.7740000000	n/a	90887	cue	n/a	n/a	1
183.5280000000	n/a	91764	go	n/a	n/a	2
183.9860000000	n/a	91993	button press	n/a	n/a	5
191.2580000000	n/a	95629	cue	n/a	n/a	1
192.3900000000	n/a	96195	button press	n/a	n/a	5
192.6140000000	n/a	96307	error feedback tone	n/a	n/a	11
192.9280000000	n/a	96464	no-go	n/a	n/a	4
200.0640000000	n/a	100032	cue	n/a	n/a	1
201.6540000000	n/a	100827	go	n/a	n/a	2
202.0020000000	n/a	101001	button press	n/a	n/a	5
207.1440000000	n/a	103572	cue	n/a	n/a	1
208.7440000000	n/a	104372	go	n/a	n/a	2
209.1380000000	n/a	104569	button press	n/a	n/a	5
