onset	duration	sample	trial_type	response_time	stim_file	value
6.3840000000	n/a	3192	task start	n/a	n/a	9
11.7120000000	n/a	5856	cue	n/a	n/a	1
13.3060000000	n/a	6653	go	n/a	n/a	2
13.5220000000	n/a	6761	button press	n/a	n/a	5
18.6320000000	n/a	9316	cue	n/a	n/a	1
20.4260000000	n/a	10213	go	n/a	n/a	2
20.6560000000	n/a	10328	button press	n/a	n/a	5
26.9760000000	n/a	13488	cue	n/a	n/a	1
28.6160000000	n/a	14308	go	n/a	n/a	2
28.8620000000	n/a	14431	button press	n/a	n/a	5
35.6360000000	n/a	17818	cue	n/a	n/a	1
37.4860000000	n/a	18743	go	n/a	n/a	2
37.8700000000	n/a	18935	button press	n/a	n/a	5
43.6560000000	n/a	21828	cue	n/a	n/a	1
51.5720000000	n/a	25786	cue	n/a	n/a	1
53.2060000000	n/a	26603	go	n/a	n/a	2
53.5200000000	n/a	26760	button press	n/a	n/a	5
61.1020000000	n/a	30551	cue	n/a	n/a	1
62.7520000000	n/a	31376	go	n/a	n/a	2
62.9760000000	n/a	31488	button press	n/a	n/a	5
68.1660000000	n/a	34083	cue	n/a	n/a	1
70.0120000000	n/a	35006	go	n/a	n/a	2
70.2720000000	n/a	35136	button press	n/a	n/a	5
75.8620000000	n/a	37931	cue	n/a	n/a	1
83.5760000000	n/a	41788	cue	n/a	n/a	1
85.3960000000	n/a	42698	go	n/a	n/a	2
85.6800000000	n/a	42840	button press	n/a	n/a	5
91.2060000000	n/a	45603	cue	n/a	n/a	1
92.7660000000	n/a	46383	go	n/a	n/a	2
93.1840000000	n/a	46592	button press	n/a	n/a	5
100.6020000000	n/a	50301	cue	n/a	n/a	1
102.4460000000	n/a	51223	go	n/a	n/a	2
102.6700000000	n/a	51335	button press	n/a	n/a	5
108.3460000000	n/a	54173	cue	n/a	n/a	1
110.0960000000	n/a	55048	go	n/a	n/a	2
110.3680000000	n/a	55184	button press	n/a	n/a	5
116.8360000000	n/a	58418	cue	n/a	n/a	1
118.6360000000	n/a	59318	go	n/a	n/a	2
118.9280000000	n/a	59464	button press	n/a	n/a	5
124.4760000000	n/a	62238	cue	n/a	n/a	1
126.4160000000	n/a	63208	go	n/a	n/a	2
126.6880000000	n/a	63344	button press	n/a	n/a	5
132.7860000000	n/a	66393	cue	n/a	n/a	1
134.9660000000	n/a	67483	go	n/a	n/a	2
135.2800000000	n/a	67640	button press	n/a	n/a	5
140.3320000000	n/a	70166	cue	n/a	n/a	1
143.0460000000	n/a	71523	go	n/a	n/a	2
143.3600000000	n/a	71680	button press	n/a	n/a	5
149.7120000000	n/a	74856	cue	n/a	n/a	1
158.7820000000	n/a	79391	cue	n/a	n/a	1
160.8760000000	n/a	80438	go	n/a	n/a	2
161.2480000000	n/a	80624	button press	n/a	n/a	5
166.8260000000	n/a	83413	cue	n/a	n/a	1
168.4360000000	n/a	84218	go	n/a	n/a	2
168.8640000000	n/a	84432	button press	n/a	n/a	5
175.3920000000	n/a	87696	cue	n/a	n/a	1
177.3020000000	n/a	88651	go	n/a	n/a	2
177.6320000000	n/a	88816	button press	n/a	n/a	5
182.9620000000	n/a	91481	cue	n/a	n/a	1
185.0720000000	n/a	92536	go	n/a	n/a	2
