onset	duration	sample	trial_type	response_time	stim_file	value
2.6180000000	n/a	1309	task start	n/a	n/a	9
7.9360000000	n/a	3968	cue	n/a	n/a	1
9.6640000000	n/a	4832	go	n/a	n/a	2
10.0940000000	n/a	5047	button press	n/a	n/a	5
15.8040000000	n/a	7902	cue	n/a	n/a	1
17.5800000000	n/a	8790	go	n/a	n/a	2
17.8820000000	n/a	8941	button press	n/a	n/a	5
23.7540000000	n/a	11877	cue	n/a	n/a	1
31.1600000000	n/a	15580	cue	n/a	n/a	1
32.6840000000	n/a	16342	go	n/a	n/a	2
33.0040000000	n/a	16502	button press	n/a	n/a	5
39.0000000000	n/a	19500	cue	n/a	n/a	1
40.6000000000	n/a	20300	go	n/a	n/a	2
40.8920000000	n/a	20446	button press	n/a	n/a	5
47.3300000000	n/a	23665	cue	n/a	n/a	1
49.1240000000	n/a	24562	go	n/a	n/a	2
49.4680000000	n/a	24734	button press	n/a	n/a	5
54.5440000000	n/a	27272	cue	n/a	n/a	1
56.3140000000	n/a	28157	go	n/a	n/a	2
56.6360000000	n/a	28318	button press	n/a	n/a	5
64.5500000000	n/a	32275	cue	n/a	n/a	1
66.3400000000	n/a	33170	go	n/a	n/a	2
66.7160000000	n/a	33358	button press	n/a	n/a	5
72.5240000000	n/a	36262	cue	n/a	n/a	1
74.2400000000	n/a	37120	go	n/a	n/a	2
74.7640000000	n/a	37382	button press	n/a	n/a	5
79.6040000000	n/a	39802	cue	n/a	n/a	1
81.1140000000	n/a	40557	go	n/a	n/a	2
81.6600000000	n/a	40830	button press	n/a	n/a	5
86.9240000000	n/a	43462	cue	n/a	n/a	1
88.9240000000	n/a	44462	go	n/a	n/a	2
89.3400000000	n/a	44670	button press	n/a	n/a	5
94.1400000000	n/a	47070	cue	n/a	n/a	1
101.4540000000	n/a	50727	cue	n/a	n/a	1
103.4640000000	n/a	51732	go	n/a	n/a	2
103.9480000000	n/a	51974	button press	n/a	n/a	5
110.7940000000	n/a	55397	cue	n/a	n/a	1
112.5700000000	n/a	56285	go	n/a	n/a	2
112.9080000000	n/a	56454	button press	n/a	n/a	5
119.5540000000	n/a	59777	cue	n/a	n/a	1
121.2940000000	n/a	60647	go	n/a	n/a	2
121.7880000000	n/a	60894	button press	n/a	n/a	5
127.1040000000	n/a	63552	cue	n/a	n/a	1
129.0200000000	n/a	64510	go	n/a	n/a	2
129.3400000000	n/a	64670	button press	n/a	n/a	5
134.6440000000	n/a	67322	cue	n/a	n/a	1
141.7600000000	n/a	70880	cue	n/a	n/a	1
143.5540000000	n/a	71777	go	n/a	n/a	2
143.9000000000	n/a	71950	button press	n/a	n/a	5
149.9540000000	n/a	74977	cue	n/a	n/a	1
151.5100000000	n/a	75755	go	n/a	n/a	2
151.8840000000	n/a	75942	button press	n/a	n/a	5
157.3940000000	n/a	78697	cue	n/a	n/a	1
159.1200000000	n/a	79560	go	n/a	n/a	2
159.5640000000	n/a	79782	button press	n/a	n/a	5
164.9140000000	n/a	82457	cue	n/a	n/a	1
166.4440000000	n/a	83222	go	n/a	n/a	2
166.7800000000	n/a	83390	button press	n/a	n/a	5
172.4140000000	n/a	86207	cue	n/a	n/a	1
173.9960000000	n/a	86998	go	n/a	n/a	2
