onset	duration	sample	trial_type	response_time	stim_file	value
15.2940000000	n/a	7647	cue	n/a	n/a	1
23.9700000000	n/a	11985	cue	n/a	n/a	1
33.9540000000	n/a	16977	cue	n/a	n/a	1
42.0240000000	n/a	21012	cue	n/a	n/a	1
51.7140000000	n/a	25857	cue	n/a	n/a	1
59.3900000000	n/a	29695	cue	n/a	n/a	1
66.8560000000	n/a	33428	cue	n/a	n/a	1
74.3500000000	n/a	37175	cue	n/a	n/a	1
81.4660000000	n/a	40733	cue	n/a	n/a	1
88.5760000000	n/a	44288	cue	n/a	n/a	1
95.9300000000	n/a	47965	cue	n/a	n/a	1
102.9860000000	n/a	51493	cue	n/a	n/a	1
110.7160000000	n/a	55358	cue	n/a	n/a	1
118.1800000000	n/a	59090	cue	n/a	n/a	1
126.9060000000	n/a	63453	cue	n/a	n/a	1
138.9200000000	n/a	69460	cue	n/a	n/a	1
145.9200000000	n/a	72960	cue	n/a	n/a	1
154.2000000000	n/a	77100	cue	n/a	n/a	1
161.9800000000	n/a	80990	cue	n/a	n/a	1
169.5800000000	n/a	84790	cue	n/a	n/a	1
176.7360000000	n/a	88368	cue	n/a	n/a	1
183.8300000000	n/a	91915	cue	n/a	n/a	1
191.8260000000	n/a	95913	cue	n/a	n/a	1
198.6100000000	n/a	99305	cue	n/a	n/a	1
206.5200000000	n/a	103260	cue	n/a	n/a	1
214.9000000000	n/a	107450	cue	n/a	n/a	1
223.1260000000	n/a	111563	cue	n/a	n/a	1
230.1100000000	n/a	115055	cue	n/a	n/a	1
237.7300000000	n/a	118865	cue	n/a	n/a	1
248.2100000000	n/a	124105	cue	n/a	n/a	1
265.6300000000	n/a	132815	task end	n/a	n/a	10
