onset	duration	sample	trial_type	response_time	stim_file	value
12.3720000000	n/a	6186	cue	n/a	n/a	1
19.8520000000	n/a	9926	cue	n/a	n/a	1
27.2120000000	n/a	13606	cue	n/a	n/a	1
34.1480000000	n/a	17074	cue	n/a	n/a	1
45.3980000000	n/a	22699	cue	n/a	n/a	1
53.7580000000	n/a	26879	cue	n/a	n/a	1
60.9820000000	n/a	30491	cue	n/a	n/a	1
68.7280000000	n/a	34364	cue	n/a	n/a	1
76.1220000000	n/a	38061	cue	n/a	n/a	1
83.8920000000	n/a	41946	cue	n/a	n/a	1
94.6580000000	n/a	47329	cue	n/a	n/a	1
103.7180000000	n/a	51859	cue	n/a	n/a	1
111.6340000000	n/a	55817	cue	n/a	n/a	1
122.2620000000	n/a	61131	cue	n/a	n/a	1
129.2980000000	n/a	64649	cue	n/a	n/a	1
136.5080000000	n/a	68254	cue	n/a	n/a	1
144.0340000000	n/a	72017	cue	n/a	n/a	1
152.8280000000	n/a	76414	cue	n/a	n/a	1
161.3420000000	n/a	80671	cue	n/a	n/a	1
168.8620000000	n/a	84431	cue	n/a	n/a	1
176.9940000000	n/a	88497	cue	n/a	n/a	1
184.3780000000	n/a	92189	cue	n/a	n/a	1
191.3480000000	n/a	95674	cue	n/a	n/a	1
198.5880000000	n/a	99294	cue	n/a	n/a	1
207.3940000000	n/a	103697	cue	n/a	n/a	1
214.6380000000	n/a	107319	cue	n/a	n/a	1
221.6380000000	n/a	110819	cue	n/a	n/a	1
228.5980000000	n/a	114299	cue	n/a	n/a	1
235.7740000000	n/a	117887	cue	n/a	n/a	1
243.9880000000	n/a	121994	cue	n/a	n/a	1
261.1800000000	n/a	130590	task end	n/a	n/a	10
