onset	duration	sample	trial_type	response_time	stim_file	value
6.4300000000	n/a	3215	task start	n/a	n/a	9
11.7480000000	n/a	5874	cue	n/a	n/a	1
13.5720000000	n/a	6786	go	n/a	n/a	2
14.7820000000	n/a	7391	error feedback tone	n/a	n/a	3
22.3460000000	n/a	11173	cue	n/a	n/a	1
23.9020000000	n/a	11951	go	n/a	n/a	2
24.2400000000	n/a	12120	button press	n/a	n/a	5
30.2260000000	n/a	15113	cue	n/a	n/a	1
38.2960000000	n/a	19148	cue	n/a	n/a	1
39.8160000000	n/a	19908	go	n/a	n/a	2
40.1880000000	n/a	20094	button press	n/a	n/a	5
45.8520000000	n/a	22926	cue	n/a	n/a	1
47.4620000000	n/a	23731	go	n/a	n/a	2
47.8200000000	n/a	23910	button press	n/a	n/a	5
52.8760000000	n/a	26438	cue	n/a	n/a	1
54.5320000000	n/a	27266	go	n/a	n/a	2
54.8600000000	n/a	27430	button press	n/a	n/a	5
60.7460000000	n/a	30373	cue	n/a	n/a	1
62.4020000000	n/a	31201	go	n/a	n/a	2
62.7320000000	n/a	31366	button press	n/a	n/a	5
67.8560000000	n/a	33928	cue	n/a	n/a	1
69.3960000000	n/a	34698	go	n/a	n/a	2
69.7080000000	n/a	34854	button press	n/a	n/a	5
74.9260000000	n/a	37463	cue	n/a	n/a	1
84.4360000000	n/a	42218	cue	n/a	n/a	1
86.3420000000	n/a	43171	go	n/a	n/a	2
86.6680000000	n/a	43334	button press	n/a	n/a	5
92.2720000000	n/a	46136	cue	n/a	n/a	1
93.9660000000	n/a	46983	go	n/a	n/a	2
94.3000000000	n/a	47150	button press	n/a	n/a	5
99.7720000000	n/a	49886	cue	n/a	n/a	1
101.3320000000	n/a	50666	go	n/a	n/a	2
101.6120000000	n/a	50806	button press	n/a	n/a	5
107.2620000000	n/a	53631	cue	n/a	n/a	1
108.8360000000	n/a	54418	go	n/a	n/a	2
109.2440000000	n/a	54622	button press	n/a	n/a	5
