onset	duration	sample	trial_type	response_time	stim_file	value
6.6300000000	n/a	3315	task start	n/a	n/a	9
12.0440000000	n/a	6022	cue	n/a	n/a	1
13.8460000000	n/a	6923	go	n/a	n/a	2
14.2000000000	n/a	7100	button press	n/a	n/a	5
20.0320000000	n/a	10016	cue	n/a	n/a	1
21.7880000000	n/a	10894	go	n/a	n/a	2
22.0860000000	n/a	11043	button press	n/a	n/a	5
28.6320000000	n/a	14316	cue	n/a	n/a	1
36.9720000000	n/a	18486	cue	n/a	n/a	1
39.3420000000	n/a	19671	go	n/a	n/a	2
39.7660000000	n/a	19883	button press	n/a	n/a	5
44.8720000000	n/a	22436	cue	n/a	n/a	1
47.8220000000	n/a	23911	go	n/a	n/a	2
48.1980000000	n/a	24099	button press	n/a	n/a	5
55.3720000000	n/a	27686	cue	n/a	n/a	1
57.0220000000	n/a	28511	no-go	n/a	n/a	4
57.5440000000	n/a	28772	error of commission	n/a	n/a	6
58.2380000000	n/a	29119	error feedback tone	n/a	n/a	7
63.0980000000	n/a	31549	cue	n/a	n/a	1
64.9220000000	n/a	32461	go	n/a	n/a	2
65.3500000000	n/a	32675	button press	n/a	n/a	5
70.4580000000	n/a	35229	cue	n/a	n/a	1
72.4220000000	n/a	36211	go	n/a	n/a	2
73.0300000000	n/a	36515	button press	n/a	n/a	5
78.5320000000	n/a	39266	cue	n/a	n/a	1
86.1720000000	n/a	43086	cue	n/a	n/a	1
87.6920000000	n/a	43846	go	n/a	n/a	2
88.2780000000	n/a	44139	button press	n/a	n/a	5
93.2380000000	n/a	46619	cue	n/a	n/a	1
95.0120000000	n/a	47506	no-go	n/a	n/a	4
100.4280000000	n/a	50214	cue	n/a	n/a	1
102.2280000000	n/a	51114	go	n/a	n/a	2
102.6620000000	n/a	51331	button press	n/a	n/a	5
107.9620000000	n/a	53981	cue	n/a	n/a	1
109.5780000000	n/a	54789	go	n/a	n/a	2
110.0060000000	n/a	55003	button press	n/a	n/a	5
115.3680000000	n/a	57684	cue	n/a	n/a	1
116.9580000000	n/a	58479	go	n/a	n/a	2
117.3500000000	n/a	58675	button press	n/a	n/a	5
122.6320000000	n/a	61316	cue	n/a	n/a	1
124.5080000000	n/a	62254	go	n/a	n/a	2
125.0140000000	n/a	62507	button press	n/a	n/a	5
130.2580000000	n/a	65129	cue	n/a	n/a	1
132.0420000000	n/a	66021	no-go	n/a	n/a	4
137.7380000000	n/a	68869	cue	n/a	n/a	1
139.2680000000	n/a	69634	go	n/a	n/a	2
139.7660000000	n/a	69883	button press	n/a	n/a	5
144.9880000000	n/a	72494	cue	n/a	n/a	1
152.3620000000	n/a	76181	cue	n/a	n/a	1
153.8780000000	n/a	76939	go	n/a	n/a	2
154.2460000000	n/a	77123	button press	n/a	n/a	5
