onset	duration	sample	trial_type	response_time	stim_file	value
5.2760000000	n/a	2638	task start	n/a	n/a	9
10.6120000000	n/a	5306	cue	n/a	n/a	1
12.3100000000	n/a	6155	go	n/a	n/a	2
12.8560000000	n/a	6428	button press	n/a	n/a	5
17.9400000000	n/a	8970	cue	n/a	n/a	1
19.9540000000	n/a	9977	go	n/a	n/a	2
20.5960000000	n/a	10298	button press	n/a	n/a	5
27.4040000000	n/a	13702	cue	n/a	n/a	1
28.9400000000	n/a	14470	go	n/a	n/a	2
29.5560000000	n/a	14778	button press	n/a	n/a	5
34.6300000000	n/a	17315	cue	n/a	n/a	1
36.5600000000	n/a	18280	go	n/a	n/a	2
37.0760000000	n/a	18538	button press	n/a	n/a	5
42.2140000000	n/a	21107	cue	n/a	n/a	1
50.0940000000	n/a	25047	cue	n/a	n/a	1
52.3800000000	n/a	26190	no-go	n/a	n/a	4
57.9700000000	n/a	28985	cue	n/a	n/a	1
59.7100000000	n/a	29855	go	n/a	n/a	2
60.3080000000	n/a	30154	button press	n/a	n/a	5
65.8900000000	n/a	32945	cue	n/a	n/a	1
67.4400000000	n/a	33720	go	n/a	n/a	2
67.9720000000	n/a	33986	button press	n/a	n/a	5
73.2000000000	n/a	36600	cue	n/a	n/a	1
80.3600000000	n/a	40180	cue	n/a	n/a	1
82.0700000000	n/a	41035	no-go	n/a	n/a	4
87.5940000000	n/a	43797	cue	n/a	n/a	1
89.3240000000	n/a	44662	go	n/a	n/a	2
89.9560000000	n/a	44978	button press	n/a	n/a	5
95.6040000000	n/a	47802	cue	n/a	n/a	1
97.6100000000	n/a	48805	go	n/a	n/a	2
98.1960000000	n/a	49098	button press	n/a	n/a	5
104.9240000000	n/a	52462	cue	n/a	n/a	1
106.5000000000	n/a	53250	go	n/a	n/a	2
107.1880000000	n/a	53594	button press	n/a	n/a	5
111.7540000000	n/a	55877	cue	n/a	n/a	1
113.5940000000	n/a	56797	go	n/a	n/a	2
114.1960000000	n/a	57098	button press	n/a	n/a	5
119.0600000000	n/a	59530	cue	n/a	n/a	1
120.7840000000	n/a	60392	no-go	n/a	n/a	4
126.2940000000	n/a	63147	cue	n/a	n/a	1
128.2040000000	n/a	64102	go	n/a	n/a	2
128.8360000000	n/a	64418	button press	n/a	n/a	5
133.8240000000	n/a	66912	cue	n/a	n/a	1
135.6940000000	n/a	67847	go	n/a	n/a	2
136.2460000000	n/a	68123	button press	n/a	n/a	5
142.8040000000	n/a	71402	cue	n/a	n/a	1
149.9400000000	n/a	74970	cue	n/a	n/a	1
151.6140000000	n/a	75807	go	n/a	n/a	2
152.1800000000	n/a	76090	button press	n/a	n/a	5
157.2340000000	n/a	78617	cue	n/a	n/a	1
158.7540000000	n/a	79377	go	n/a	n/a	2
159.3180000000	n/a	79659	button press	n/a	n/a	5
165.0000000000	n/a	82500	cue	n/a	n/a	1
166.6840000000	n/a	83342	no-go	n/a	n/a	4
172.3600000000	n/a	86180	cue	n/a	n/a	1
174.0440000000	n/a	87022	go	n/a	n/a	2
174.5980000000	n/a	87299	button press	n/a	n/a	5
181.4140000000	n/a	90707	cue	n/a	n/a	1
183.4600000000	n/a	91730	go	n/a	n/a	2
184.0860000000	n/a	92043	button press	n/a	n/a	5
189.1800000000	n/a	94590	cue	n/a	n/a	1
197.0200000000	n/a	98510	cue	n/a	n/a	1
198.6640000000	n/a	99332	go	n/a	n/a	2
199.3660000000	n/a	99683	button press	n/a	n/a	5
