onset	duration	sample	trial_type	response_time	stim_file	value
5.6180000000	n/a	2809	task start	n/a	n/a	9
10.9380000000	n/a	5469	cue	n/a	n/a	1
12.5900000000	n/a	6295	go	n/a	n/a	2
12.8600000000	n/a	6430	button press	n/a	n/a	5
18.1020000000	n/a	9051	cue	n/a	n/a	1
20.2120000000	n/a	10106	go	n/a	n/a	2
20.5520000000	n/a	10276	button press	n/a	n/a	5
26.5060000000	n/a	13253	cue	n/a	n/a	1
28.4960000000	n/a	14248	go	n/a	n/a	2
28.7920000000	n/a	14396	button press	n/a	n/a	5
37.7260000000	n/a	18863	cue	n/a	n/a	1
39.2960000000	n/a	19648	go	n/a	n/a	2
39.7360000000	n/a	19868	button press	n/a	n/a	5
46.1360000000	n/a	23068	cue	n/a	n/a	1
53.1460000000	n/a	26573	cue	n/a	n/a	1
54.6660000000	n/a	27333	go	n/a	n/a	2
54.9360000000	n/a	27468	button press	n/a	n/a	5
60.8260000000	n/a	30413	cue	n/a	n/a	1
62.5560000000	n/a	31278	go	n/a	n/a	2
62.8880000000	n/a	31444	button press	n/a	n/a	5
68.0420000000	n/a	34021	cue	n/a	n/a	1
69.7760000000	n/a	34888	go	n/a	n/a	2
70.1840000000	n/a	35092	button press	n/a	n/a	5
75.8320000000	n/a	37916	cue	n/a	n/a	1
77.7020000000	n/a	38851	go	n/a	n/a	2
78.0080000000	n/a	39004	button press	n/a	n/a	5
83.5020000000	n/a	41751	cue	n/a	n/a	1
85.8560000000	n/a	42928	go	n/a	n/a	2
86.2960000000	n/a	43148	button press	n/a	n/a	5
91.3720000000	n/a	45686	cue	n/a	n/a	1
92.9060000000	n/a	46453	go	n/a	n/a	2
93.2720000000	n/a	46636	button press	n/a	n/a	5
99.2720000000	n/a	49636	cue	n/a	n/a	1
106.8520000000	n/a	53426	cue	n/a	n/a	1
108.4320000000	n/a	54216	go	n/a	n/a	2
108.7600000000	n/a	54380	button press	n/a	n/a	5
114.4120000000	n/a	57206	cue	n/a	n/a	1
116.0020000000	n/a	58001	go	n/a	n/a	2
116.4560000000	n/a	58228	button press	n/a	n/a	5
123.4160000000	n/a	61708	cue	n/a	n/a	1
131.8060000000	n/a	65903	cue	n/a	n/a	1
133.4060000000	n/a	66703	go	n/a	n/a	2
133.8480000000	n/a	66924	button press	n/a	n/a	5
139.2960000000	n/a	69648	cue	n/a	n/a	1
141.0120000000	n/a	70506	go	n/a	n/a	2
141.3200000000	n/a	70660	button press	n/a	n/a	5
147.2260000000	n/a	73613	cue	n/a	n/a	1
148.8220000000	n/a	74411	go	n/a	n/a	2
149.1600000000	n/a	74580	button press	n/a	n/a	5
155.3820000000	n/a	77691	cue	n/a	n/a	1
157.6120000000	n/a	78806	go	n/a	n/a	2
157.9280000000	n/a	78964	button press	n/a	n/a	5
162.8860000000	n/a	81443	cue	n/a	n/a	1
164.4720000000	n/a	82236	go	n/a	n/a	2
164.8560000000	n/a	82428	button press	n/a	n/a	5
172.1360000000	n/a	86068	cue	n/a	n/a	1
174.0260000000	n/a	87013	go	n/a	n/a	2
174.3920000000	n/a	87196	button press	n/a	n/a	5
179.4960000000	n/a	89748	cue	n/a	n/a	1
187.6860000000	n/a	93843	cue	n/a	n/a	1
189.4360000000	n/a	94718	go	n/a	n/a	2
189.7520000000	n/a	94876	button press	n/a	n/a	5
194.9960000000	n/a	97498	cue	n/a	n/a	1
196.6660000000	n/a	98333	go	n/a	n/a	2
196.9520000000	n/a	98476	button press	n/a	n/a	5
202.6060000000	n/a	101303	cue	n/a	n/a	1
204.6320000000	n/a	102316	go	n/a	n/a	2
205.0480000000	n/a	102524	button press	n/a	n/a	5
210.1320000000	n/a	105066	cue	n/a	n/a	1
211.7160000000	n/a	105858	go	n/a	n/a	2
212.0240000000	n/a	106012	button press	n/a	n/a	5
217.1960000000	n/a	108598	cue	n/a	n/a	1
218.7260000000	n/a	109363	go	n/a	n/a	2
219.0320000000	n/a	109516	button press	n/a	n/a	5
226.1320000000	n/a	113066	cue	n/a	n/a	1
235.1260000000	n/a	117563	cue	n/a	n/a	1
236.7160000000	n/a	118358	go	n/a	n/a	2
237.0640000000	n/a	118532	button press	n/a	n/a	5
242.1860000000	n/a	121093	cue	n/a	n/a	1
243.7820000000	n/a	121891	go	n/a	n/a	2
244.0880000000	n/a	122044	button press	n/a	n/a	5
250.6320000000	n/a	125316	cue	n/a	n/a	1
252.2560000000	n/a	126128	go	n/a	n/a	2
252.5680000000	n/a	126284	button press	n/a	n/a	5
258.4220000000	n/a	129211	cue	n/a	n/a	1
259.9960000000	n/a	129998	go	n/a	n/a	2
260.3440000000	n/a	130172	button press	n/a	n/a	5
265.6160000000	n/a	132808	cue	n/a	n/a	1
267.1320000000	n/a	133566	go	n/a	n/a	2
267.4320000000	n/a	133716	button press	n/a	n/a	5
274.5320000000	n/a	137266	cue	n/a	n/a	1
276.3860000000	n/a	138193	go	n/a	n/a	2
276.6960000000	n/a	138348	button press	n/a	n/a	5
282.8720000000	n/a	141436	cue	n/a	n/a	1
284.4560000000	n/a	142228	go	n/a	n/a	2
284.7920000000	n/a	142396	button press	n/a	n/a	5
290.3720000000	n/a	145186	cue	n/a	n/a	1
297.3360000000	n/a	148668	cue	n/a	n/a	1
299.0120000000	n/a	149506	go	n/a	n/a	2
299.3360000000	n/a	149668	button press	n/a	n/a	5
306.4620000000	n/a	153231	cue	n/a	n/a	1
308.1560000000	n/a	154078	go	n/a	n/a	2
308.4720000000	n/a	154236	button press	n/a	n/a	5
314.2560000000	n/a	157128	cue	n/a	n/a	1
316.7060000000	n/a	158353	go	n/a	n/a	2
317.1280000000	n/a	158564	button press	n/a	n/a	5
323.0660000000	n/a	161533	cue	n/a	n/a	1
324.7060000000	n/a	162353	go	n/a	n/a	2
325.0000000000	n/a	162500	button press	n/a	n/a	5
331.6920000000	n/a	165846	cue	n/a	n/a	1
333.2560000000	n/a	166628	go	n/a	n/a	2
333.6080000000	n/a	166804	button press	n/a	n/a	5
341.4320000000	n/a	170716	cue	n/a	n/a	1
349.2760000000	n/a	174638	cue	n/a	n/a	1
350.8620000000	n/a	175431	go	n/a	n/a	2
351.1600000000	n/a	175580	button press	n/a	n/a	5
356.4420000000	n/a	178221	cue	n/a	n/a	1
357.9760000000	n/a	178988	go	n/a	n/a	2
358.3280000000	n/a	179164	button press	n/a	n/a	5
