onset	duration	sample	trial_type	response_time	stim_file	value
6.0020000000	n/a	3001	task start	n/a	n/a	9
11.3320000000	n/a	5666	cue	n/a	n/a	1
12.9500000000	n/a	6475	go	n/a	n/a	2
13.4360000000	n/a	6718	button press	n/a	n/a	5
19.4800000000	n/a	9740	cue	n/a	n/a	1
21.1700000000	n/a	10585	go	n/a	n/a	2
21.7060000000	n/a	10853	button press	n/a	n/a	5
27.5960000000	n/a	13798	cue	n/a	n/a	1
29.2800000000	n/a	14640	go	n/a	n/a	2
29.6420000000	n/a	14821	button press	n/a	n/a	5
35.1060000000	n/a	17553	cue	n/a	n/a	1
41.8960000000	n/a	20948	cue	n/a	n/a	1
43.4860000000	n/a	21743	no-go	n/a	n/a	4
49.0360000000	n/a	24518	cue	n/a	n/a	1
50.8160000000	n/a	25408	go	n/a	n/a	2
51.2720000000	n/a	25636	button press	n/a	n/a	5
56.1000000000	n/a	28050	cue	n/a	n/a	1
57.7660000000	n/a	28883	go	n/a	n/a	2
58.2480000000	n/a	29124	button press	n/a	n/a	5
64.2160000000	n/a	32108	cue	n/a	n/a	1
65.9300000000	n/a	32965	go	n/a	n/a	2
66.4080000000	n/a	33204	button press	n/a	n/a	5
73.9700000000	n/a	36985	cue	n/a	n/a	1
75.6360000000	n/a	37818	go	n/a	n/a	2
76.0740000000	n/a	38037	button press	n/a	n/a	5
81.4860000000	n/a	40743	cue	n/a	n/a	1
90.7560000000	n/a	45378	cue	n/a	n/a	1
92.4160000000	n/a	46208	go	n/a	n/a	2
92.9540000000	n/a	46477	button press	n/a	n/a	5
99.2960000000	n/a	49648	cue	n/a	n/a	1
101.1860000000	n/a	50593	no-go	n/a	n/a	4
101.6600000000	n/a	50830	error of commission	n/a	n/a	6
102.3960000000	n/a	51198	error feedback tone	n/a	n/a	7
107.5800000000	n/a	53790	cue	n/a	n/a	1
109.2700000000	n/a	54635	go	n/a	n/a	2
109.7220000000	n/a	54861	button press	n/a	n/a	5
116.2800000000	n/a	58140	cue	n/a	n/a	1
118.4800000000	n/a	59240	go	n/a	n/a	2
118.9860000000	n/a	59493	button press	n/a	n/a	5
124.1760000000	n/a	62088	cue	n/a	n/a	1
125.7460000000	n/a	62873	go	n/a	n/a	2
126.2160000000	n/a	63108	button press	n/a	n/a	5
131.1060000000	n/a	65553	cue	n/a	n/a	1
139.7660000000	n/a	69883	cue	n/a	n/a	1
141.3060000000	n/a	70653	no-go	n/a	n/a	4
146.5200000000	n/a	73260	cue	n/a	n/a	1
148.1300000000	n/a	74065	go	n/a	n/a	2
148.6020000000	n/a	74301	button press	n/a	n/a	5
156.4260000000	n/a	78213	cue	n/a	n/a	1
158.0760000000	n/a	79038	go	n/a	n/a	2
158.5060000000	n/a	79253	button press	n/a	n/a	5
163.4360000000	n/a	81718	cue	n/a	n/a	1
165.1200000000	n/a	82560	go	n/a	n/a	2
165.5620000000	n/a	82781	button press	n/a	n/a	5
170.7660000000	n/a	85383	cue	n/a	n/a	1
172.2760000000	n/a	86138	go	n/a	n/a	2
172.7620000000	n/a	86381	button press	n/a	n/a	5
178.8400000000	n/a	89420	cue	n/a	n/a	1
186.4500000000	n/a	93225	cue	n/a	n/a	1
188.1700000000	n/a	94085	no-go	n/a	n/a	4
196.8500000000	n/a	98425	cue	n/a	n/a	1
198.6060000000	n/a	99303	go	n/a	n/a	2
199.0340000000	n/a	99517	button press	n/a	n/a	5
205.1200000000	n/a	102560	cue	n/a	n/a	1
206.8600000000	n/a	103430	go	n/a	n/a	2
207.2900000000	n/a	103645	button press	n/a	n/a	5
213.1060000000	n/a	106553	cue	n/a	n/a	1
214.7060000000	n/a	107353	go	n/a	n/a	2
215.1300000000	n/a	107565	button press	n/a	n/a	5
222.0860000000	n/a	111043	cue	n/a	n/a	1
223.6060000000	n/a	111803	no-go	n/a	n/a	4
229.0100000000	n/a	114505	cue	n/a	n/a	1
235.7660000000	n/a	117883	cue	n/a	n/a	1
237.3860000000	n/a	118693	go	n/a	n/a	2
238.0100000000	n/a	119005	button press	n/a	n/a	5
244.0360000000	n/a	122018	cue	n/a	n/a	1
245.7260000000	n/a	122863	go	n/a	n/a	2
246.0740000000	n/a	123037	button press	n/a	n/a	5
251.8400000000	n/a	125920	cue	n/a	n/a	1
253.4160000000	n/a	126708	go	n/a	n/a	2
253.8820000000	n/a	126941	button press	n/a	n/a	5
258.9960000000	n/a	129498	cue	n/a	n/a	1
260.9800000000	n/a	130490	go	n/a	n/a	2
261.4500000000	n/a	130725	button press	n/a	n/a	5
266.4160000000	n/a	133208	cue	n/a	n/a	1
274.3900000000	n/a	137195	cue	n/a	n/a	1
275.9260000000	n/a	137963	go	n/a	n/a	2
276.3940000000	n/a	138197	button press	n/a	n/a	5
284.6000000000	n/a	142300	cue	n/a	n/a	1
286.5000000000	n/a	143250	go	n/a	n/a	2
286.9380000000	n/a	143469	button press	n/a	n/a	5
292.6760000000	n/a	146338	cue	n/a	n/a	1
294.6060000000	n/a	147303	no-go	n/a	n/a	4
303.6100000000	n/a	151805	cue	n/a	n/a	1
305.2060000000	n/a	152603	go	n/a	n/a	2
305.6900000000	n/a	152845	button press	n/a	n/a	5
311.7160000000	n/a	155858	cue	n/a	n/a	1
313.5700000000	n/a	156785	go	n/a	n/a	2
314.0100000000	n/a	157005	button press	n/a	n/a	5
319.8400000000	n/a	159920	cue	n/a	n/a	1
321.3600000000	n/a	160680	go	n/a	n/a	2
321.7700000000	n/a	160885	button press	n/a	n/a	5
326.9300000000	n/a	163465	cue	n/a	n/a	1
328.5500000000	n/a	164275	no-go	n/a	n/a	4
335.0300000000	n/a	167515	cue	n/a	n/a	1
336.5500000000	n/a	168275	go	n/a	n/a	2
336.9700000000	n/a	168485	button press	n/a	n/a	5
342.9560000000	n/a	171478	cue	n/a	n/a	1
350.9700000000	n/a	175485	cue	n/a	n/a	1
352.5300000000	n/a	176265	go	n/a	n/a	2
352.9700000000	n/a	176485	button press	n/a	n/a	5
357.9820000000	n/a	178991	cue	n/a	n/a	1
359.7200000000	n/a	179860	go	n/a	n/a	2
360.1860000000	n/a	180093	button press	n/a	n/a	5
366.1500000000	n/a	183075	cue	n/a	n/a	1
368.0460000000	n/a	184023	go	n/a	n/a	2
368.5220000000	n/a	184261	button press	n/a	n/a	5
373.4260000000	n/a	186713	cue	n/a	n/a	1
375.9300000000	n/a	187965	no-go	n/a	n/a	4
381.4000000000	n/a	190700	cue	n/a	n/a	1
383.4700000000	n/a	191735	go	n/a	n/a	2
383.8980000000	n/a	191949	button press	n/a	n/a	5
389.0700000000	n/a	194535	cue	n/a	n/a	1
397.5660000000	n/a	198783	cue	n/a	n/a	1
399.0860000000	n/a	199543	go	n/a	n/a	2
399.5140000000	n/a	199757	button press	n/a	n/a	5
405.3660000000	n/a	202683	cue	n/a	n/a	1
407.2560000000	n/a	203628	go	n/a	n/a	2
407.7380000000	n/a	203869	button press	n/a	n/a	5
412.5160000000	n/a	206258	cue	n/a	n/a	1
414.2800000000	n/a	207140	go	n/a	n/a	2
414.7140000000	n/a	207357	button press	n/a	n/a	5
419.6660000000	n/a	209833	cue	n/a	n/a	1
426.4060000000	n/a	213203	cue	n/a	n/a	1
427.9660000000	n/a	213983	no-go	n/a	n/a	4
434.1500000000	n/a	217075	cue	n/a	n/a	1
436.5660000000	n/a	218283	go	n/a	n/a	2
437.1780000000	n/a	218589	button press	n/a	n/a	5
441.9300000000	n/a	220965	cue	n/a	n/a	1
443.4760000000	n/a	221738	go	n/a	n/a	2
443.8980000000	n/a	221949	button press	n/a	n/a	5
452.5860000000	n/a	226293	cue	n/a	n/a	1
454.5100000000	n/a	227255	go	n/a	n/a	2
455.0340000000	n/a	227517	button press	n/a	n/a	5
459.7300000000	n/a	229865	cue	n/a	n/a	1
461.3500000000	n/a	230675	no-go	n/a	n/a	4
467.8460000000	n/a	233923	cue	n/a	n/a	1
469.3760000000	n/a	234688	go	n/a	n/a	2
469.8020000000	n/a	234901	button press	n/a	n/a	5
475.1160000000	n/a	237558	cue	n/a	n/a	1
485.3560000000	n/a	242678	cue	n/a	n/a	1
486.9900000000	n/a	243495	go	n/a	n/a	2
487.5140000000	n/a	243757	button press	n/a	n/a	5
503.1120000000	n/a	251556	task end	n/a	n/a	10
