onset	duration	sample	trial_type	response_time	stim_file	value
5.6300000000	n/a	2815	task start	n/a	n/a	9
11.0300000000	n/a	5515	cue	n/a	n/a	1
11.7040000000	n/a	5852	button press	n/a	n/a	5
11.9660000000	n/a	5983	error feedback tone	n/a	n/a	11
12.7480000000	n/a	6374	go	n/a	n/a	2
13.9620000000	n/a	6981	error feedback tone	n/a	n/a	3
19.9420000000	n/a	9971	cue	n/a	n/a	1
21.7260000000	n/a	10863	go	n/a	n/a	2
22.4080000000	n/a	11204	button press	n/a	n/a	5
28.1520000000	n/a	14076	cue	n/a	n/a	1
29.9160000000	n/a	14958	go	n/a	n/a	2
30.1820000000	n/a	15091	button press	n/a	n/a	5
36.6620000000	n/a	18331	cue	n/a	n/a	1
38.1920000000	n/a	19096	go	n/a	n/a	2
38.4380000000	n/a	19219	button press	n/a	n/a	5
44.5760000000	n/a	22288	cue	n/a	n/a	1
46.1060000000	n/a	23053	go	n/a	n/a	2
46.3740000000	n/a	23187	button press	n/a	n/a	5
51.5120000000	n/a	25756	cue	n/a	n/a	1
60.2320000000	n/a	30116	cue	n/a	n/a	1
61.8520000000	n/a	30926	go	n/a	n/a	2
62.1020000000	n/a	31051	button press	n/a	n/a	5
68.9960000000	n/a	34498	cue	n/a	n/a	1
70.8160000000	n/a	35408	go	n/a	n/a	2
71.1420000000	n/a	35571	button press	n/a	n/a	5
77.1860000000	n/a	38593	cue	n/a	n/a	1
84.2060000000	n/a	42103	cue	n/a	n/a	1
85.8760000000	n/a	42938	go	n/a	n/a	2
86.1340000000	n/a	43067	button press	n/a	n/a	5
91.6320000000	n/a	45816	cue	n/a	n/a	1
93.2960000000	n/a	46648	go	n/a	n/a	2
93.5900000000	n/a	46795	button press	n/a	n/a	5
98.5860000000	n/a	49293	cue	n/a	n/a	1
100.5760000000	n/a	50288	go	n/a	n/a	2
100.8700000000	n/a	50435	button press	n/a	n/a	5
107.1960000000	n/a	53598	cue	n/a	n/a	1
108.7220000000	n/a	54361	go	n/a	n/a	2
109.1100000000	n/a	54555	button press	n/a	n/a	5
115.1560000000	n/a	57578	cue	n/a	n/a	1
116.7620000000	n/a	58381	go	n/a	n/a	2
117.0460000000	n/a	58523	button press	n/a	n/a	5
123.2360000000	n/a	61618	cue	n/a	n/a	1
131.7860000000	n/a	65893	cue	n/a	n/a	1
133.3120000000	n/a	66656	go	n/a	n/a	2
133.5420000000	n/a	66771	button press	n/a	n/a	5
139.4260000000	n/a	69713	cue	n/a	n/a	1
141.3320000000	n/a	70666	go	n/a	n/a	2
141.5900000000	n/a	70795	button press	n/a	n/a	5
147.3560000000	n/a	73678	cue	n/a	n/a	1
149.0520000000	n/a	74526	go	n/a	n/a	2
149.4780000000	n/a	74739	button press	n/a	n/a	5
155.3360000000	n/a	77668	cue	n/a	n/a	1
157.0060000000	n/a	78503	go	n/a	n/a	2
157.2860000000	n/a	78643	button press	n/a	n/a	5
164.6460000000	n/a	82323	cue	n/a	n/a	1
166.2520000000	n/a	83126	go	n/a	n/a	2
166.5180000000	n/a	83259	button press	n/a	n/a	5
174.0020000000	n/a	87001	cue	n/a	n/a	1
175.6660000000	n/a	87833	go	n/a	n/a	2
175.8780000000	n/a	87939	button press	n/a	n/a	5
180.8860000000	n/a	90443	cue	n/a	n/a	1
182.5560000000	n/a	91278	go	n/a	n/a	2
182.8060000000	n/a	91403	button press	n/a	n/a	5
189.1960000000	n/a	94598	cue	n/a	n/a	1
190.8920000000	n/a	95446	go	n/a	n/a	2
191.1580000000	n/a	95579	button press	n/a	n/a	5
196.4260000000	n/a	98213	cue	n/a	n/a	1
204.6520000000	n/a	102326	cue	n/a	n/a	1
206.8120000000	n/a	103406	go	n/a	n/a	2
207.0780000000	n/a	103539	button press	n/a	n/a	5
214.1960000000	n/a	107098	cue	n/a	n/a	1
215.8060000000	n/a	107903	go	n/a	n/a	2
216.1660000000	n/a	108083	button press	n/a	n/a	5
222.2760000000	n/a	111138	cue	n/a	n/a	1
224.6060000000	n/a	112303	go	n/a	n/a	2
224.9020000000	n/a	112451	button press	n/a	n/a	5
229.9360000000	n/a	114968	cue	n/a	n/a	1
231.5060000000	n/a	115753	go	n/a	n/a	2
231.7820000000	n/a	115891	button press	n/a	n/a	5
