onset	duration	sample	trial_type	response_time	stim_file	value
11.2900000000	n/a	5645	task start	n/a	n/a	9
16.6160000000	n/a	8308	cue	n/a	n/a	1
18.4080000000	n/a	9204	go	n/a	n/a	2
18.7040000000	n/a	9352	button press	n/a	n/a	5
25.6540000000	n/a	12827	cue	n/a	n/a	1
27.2040000000	n/a	13602	go	n/a	n/a	2
27.6120000000	n/a	13806	button press	n/a	n/a	5
32.9780000000	n/a	16489	cue	n/a	n/a	1
34.6380000000	n/a	17319	no-go	n/a	n/a	4
43.0640000000	n/a	21532	cue	n/a	n/a	1
45.4640000000	n/a	22732	go	n/a	n/a	2
45.8840000000	n/a	22942	button press	n/a	n/a	5
50.9380000000	n/a	25469	cue	n/a	n/a	1
58.7240000000	n/a	29362	cue	n/a	n/a	1
60.4040000000	n/a	30202	go	n/a	n/a	2
60.7480000000	n/a	30374	button press	n/a	n/a	5
66.1740000000	n/a	33087	cue	n/a	n/a	1
67.7040000000	n/a	33852	go	n/a	n/a	2
68.0760000000	n/a	34038	button press	n/a	n/a	5
73.8540000000	n/a	36927	cue	n/a	n/a	1
75.3740000000	n/a	37687	go	n/a	n/a	2
75.8040000000	n/a	37902	button press	n/a	n/a	5
81.5280000000	n/a	40764	cue	n/a	n/a	1
89.0580000000	n/a	44529	cue	n/a	n/a	1
90.8640000000	n/a	45432	go	n/a	n/a	2
91.2120000000	n/a	45606	button press	n/a	n/a	5
96.8580000000	n/a	48429	cue	n/a	n/a	1
98.3780000000	n/a	49189	go	n/a	n/a	2
98.7480000000	n/a	49374	button press	n/a	n/a	5
107.1940000000	n/a	53597	cue	n/a	n/a	1
108.7280000000	n/a	54364	no-go	n/a	n/a	4
114.9240000000	n/a	57462	cue	n/a	n/a	1
117.3840000000	n/a	58692	go	n/a	n/a	2
117.8360000000	n/a	58918	button press	n/a	n/a	5
122.8640000000	n/a	61432	cue	n/a	n/a	1
124.5740000000	n/a	62287	go	n/a	n/a	2
124.9100000000	n/a	62455	button press	n/a	n/a	5
132.2380000000	n/a	66119	cue	n/a	n/a	1
133.8240000000	n/a	66912	no-go	n/a	n/a	4
140.0180000000	n/a	70009	cue	n/a	n/a	1
155.5140000000	n/a	77757	cue	n/a	n/a	1
157.1440000000	n/a	78572	go	n/a	n/a	2
157.4840000000	n/a	78742	button press	n/a	n/a	5
163.1640000000	n/a	81582	cue	n/a	n/a	1
164.7840000000	n/a	82392	go	n/a	n/a	2
165.1960000000	n/a	82598	button press	n/a	n/a	5
170.3940000000	n/a	85197	cue	n/a	n/a	1
172.0740000000	n/a	86037	go	n/a	n/a	2
172.3800000000	n/a	86190	button press	n/a	n/a	5
177.5480000000	n/a	88774	cue	n/a	n/a	1
179.1380000000	n/a	89569	go	n/a	n/a	2
179.5800000000	n/a	89790	button press	n/a	n/a	5
184.4980000000	n/a	92249	cue	n/a	n/a	1
186.2780000000	n/a	93139	go	n/a	n/a	2
186.6840000000	n/a	93342	button press	n/a	n/a	5
193.0740000000	n/a	96537	cue	n/a	n/a	1
194.7440000000	n/a	97372	go	n/a	n/a	2
