onset	duration	sample	trial_type	response_time	stim_file	value
12.5140000000	n/a	6257	cue	n/a	n/a	1
19.7940000000	n/a	9897	cue	n/a	n/a	1
27.3780000000	n/a	13689	cue	n/a	n/a	1
37.3440000000	n/a	18672	cue	n/a	n/a	1
45.3580000000	n/a	22679	cue	n/a	n/a	1
52.5840000000	n/a	26292	cue	n/a	n/a	1
60.5480000000	n/a	30274	cue	n/a	n/a	1
69.6980000000	n/a	34849	cue	n/a	n/a	1
76.8680000000	n/a	38434	cue	n/a	n/a	1
85.1640000000	n/a	42582	cue	n/a	n/a	1
96.4240000000	n/a	48212	cue	n/a	n/a	1
105.0240000000	n/a	52512	cue	n/a	n/a	1
114.1540000000	n/a	57077	cue	n/a	n/a	1
121.5380000000	n/a	60769	cue	n/a	n/a	1
129.1400000000	n/a	64570	cue	n/a	n/a	1
136.4900000000	n/a	68245	cue	n/a	n/a	1
144.5400000000	n/a	72270	cue	n/a	n/a	1
152.2200000000	n/a	76110	cue	n/a	n/a	1
160.3540000000	n/a	80177	cue	n/a	n/a	1
167.7900000000	n/a	83895	cue	n/a	n/a	1
175.3440000000	n/a	87672	cue	n/a	n/a	1
184.4640000000	n/a	92232	cue	n/a	n/a	1
192.2240000000	n/a	96112	cue	n/a	n/a	1
200.2740000000	n/a	100137	cue	n/a	n/a	1
207.9300000000	n/a	103965	cue	n/a	n/a	1
215.0340000000	n/a	107517	cue	n/a	n/a	1
224.2440000000	n/a	112122	cue	n/a	n/a	1
232.4040000000	n/a	116202	cue	n/a	n/a	1
239.3800000000	n/a	119690	cue	n/a	n/a	1
247.1000000000	n/a	123550	cue	n/a	n/a	1
264.4460000000	n/a	132223	task end	n/a	n/a	10
