onset	duration	sample	trial_type	response_time	stim_file	value
7.1380000000	n/a	3569	task start	n/a	n/a	9
12.4620000000	n/a	6231	cue	n/a	n/a	1
14.4000000000	n/a	7200	go	n/a	n/a	2
14.7840000000	n/a	7392	button press	n/a	n/a	5
21.2520000000	n/a	10626	cue	n/a	n/a	1
23.5320000000	n/a	11766	go	n/a	n/a	2
23.9020000000	n/a	11951	button press	n/a	n/a	5
29.5820000000	n/a	14791	cue	n/a	n/a	1
31.1160000000	n/a	15558	go	n/a	n/a	2
31.4860000000	n/a	15743	button press	n/a	n/a	5
37.2820000000	n/a	18641	cue	n/a	n/a	1
38.7920000000	n/a	19396	go	n/a	n/a	2
39.1340000000	n/a	19567	button press	n/a	n/a	5
44.5560000000	n/a	22278	cue	n/a	n/a	1
46.5160000000	n/a	23258	go	n/a	n/a	2
46.8620000000	n/a	23431	button press	n/a	n/a	5
54.1920000000	n/a	27096	cue	n/a	n/a	1
62.0620000000	n/a	31031	cue	n/a	n/a	1
63.9020000000	n/a	31951	go	n/a	n/a	2
64.2220000000	n/a	32111	button press	n/a	n/a	5
69.9620000000	n/a	34981	cue	n/a	n/a	1
71.9160000000	n/a	35958	go	n/a	n/a	2
72.2060000000	n/a	36103	button press	n/a	n/a	5
77.1620000000	n/a	38581	cue	n/a	n/a	1
78.6920000000	n/a	39346	go	n/a	n/a	2
78.9900000000	n/a	39495	button press	n/a	n/a	5
86.3420000000	n/a	43171	cue	n/a	n/a	1
88.3620000000	n/a	44181	go	n/a	n/a	2
88.7820000000	n/a	44391	button press	n/a	n/a	5
93.6260000000	n/a	46813	cue	n/a	n/a	1
95.2320000000	n/a	47616	go	n/a	n/a	2
95.4860000000	n/a	47743	button press	n/a	n/a	5
100.4720000000	n/a	50236	cue	n/a	n/a	1
107.5860000000	n/a	53793	cue	n/a	n/a	1
109.2620000000	n/a	54631	go	n/a	n/a	2
109.5020000000	n/a	54751	button press	n/a	n/a	5
115.0820000000	n/a	57541	cue	n/a	n/a	1
116.7120000000	n/a	58356	go	n/a	n/a	2
116.9580000000	n/a	58479	button press	n/a	n/a	5
122.3060000000	n/a	61153	cue	n/a	n/a	1
123.9520000000	n/a	61976	go	n/a	n/a	2
124.2220000000	n/a	62111	button press	n/a	n/a	5
130.2820000000	n/a	65141	cue	n/a	n/a	1
132.5020000000	n/a	66251	go	n/a	n/a	2
132.8620000000	n/a	66431	button press	n/a	n/a	5
137.8720000000	n/a	68936	cue	n/a	n/a	1
144.8920000000	n/a	72446	cue	n/a	n/a	1
146.4320000000	n/a	73216	go	n/a	n/a	2
146.7180000000	n/a	73359	button press	n/a	n/a	5
152.7420000000	n/a	76371	cue	n/a	n/a	1
154.3120000000	n/a	77156	go	n/a	n/a	2
154.5900000000	n/a	77295	button press	n/a	n/a	5
160.2420000000	n/a	80121	cue	n/a	n/a	1
161.9820000000	n/a	80991	go	n/a	n/a	2
162.2380000000	n/a	81119	button press	n/a	n/a	5
167.3660000000	n/a	83683	cue	n/a	n/a	1
169.1260000000	n/a	84563	go	n/a	n/a	2
169.4220000000	n/a	84711	button press	n/a	n/a	5
174.8860000000	n/a	87443	cue	n/a	n/a	1
181.8860000000	n/a	90943	cue	n/a	n/a	1
183.9360000000	n/a	91968	go	n/a	n/a	2
184.1740000000	n/a	92087	button press	n/a	n/a	5
190.5860000000	n/a	95293	cue	n/a	n/a	1
192.1660000000	n/a	96083	go	n/a	n/a	2
192.4300000000	n/a	96215	button press	n/a	n/a	5
197.5260000000	n/a	98763	cue	n/a	n/a	1
199.0460000000	n/a	99523	go	n/a	n/a	2
199.3420000000	n/a	99671	button press	n/a	n/a	5
204.5260000000	n/a	102263	cue	n/a	n/a	1
206.0520000000	n/a	103026	go	n/a	n/a	2
206.3340000000	n/a	103167	button press	n/a	n/a	5
212.8360000000	n/a	106418	cue	n/a	n/a	1
214.3560000000	n/a	107178	go	n/a	n/a	2
214.7020000000	n/a	107351	button press	n/a	n/a	5
220.2060000000	n/a	110103	cue	n/a	n/a	1
222.1820000000	n/a	111091	go	n/a	n/a	2
222.4460000000	n/a	111223	button press	n/a	n/a	5
227.5960000000	n/a	113798	cue	n/a	n/a	1
236.4960000000	n/a	118248	cue	n/a	n/a	1
238.5560000000	n/a	119278	go	n/a	n/a	2
238.8300000000	n/a	119415	button press	n/a	n/a	5
244.0620000000	n/a	122031	cue	n/a	n/a	1
245.8460000000	n/a	122923	go	n/a	n/a	2
246.1100000000	n/a	123055	button press	n/a	n/a	5
256.9320000000	n/a	128466	cue	n/a	n/a	1
258.5520000000	n/a	129276	go	n/a	n/a	2
258.8140000000	n/a	129407	button press	n/a	n/a	5
263.9680000000	n/a	131984	cue	n/a	n/a	1
265.5420000000	n/a	132771	go	n/a	n/a	2
265.9500000000	n/a	132975	button press	n/a	n/a	5
271.5780000000	n/a	135789	cue	n/a	n/a	1
278.7680000000	n/a	139384	cue	n/a	n/a	1
280.3580000000	n/a	140179	go	n/a	n/a	2
280.5900000000	n/a	140295	button press	n/a	n/a	5
286.6020000000	n/a	143301	cue	n/a	n/a	1
288.3820000000	n/a	144191	go	n/a	n/a	2
288.6220000000	n/a	144311	button press	n/a	n/a	5
293.9280000000	n/a	146964	cue	n/a	n/a	1
295.9520000000	n/a	147976	go	n/a	n/a	2
296.2380000000	n/a	148119	button press	n/a	n/a	5
301.3380000000	n/a	150669	cue	n/a	n/a	1
303.0020000000	n/a	151501	go	n/a	n/a	2
303.2620000000	n/a	151631	button press	n/a	n/a	5
309.9120000000	n/a	154956	cue	n/a	n/a	1
312.2620000000	n/a	156131	go	n/a	n/a	2
312.7360000000	n/a	156368	button press	n/a	n/a	5
318.2680000000	n/a	159134	cue	n/a	n/a	1
320.0320000000	n/a	160016	go	n/a	n/a	2
320.3680000000	n/a	160184	button press	n/a	n/a	5
325.6220000000	n/a	162811	cue	n/a	n/a	1
332.6580000000	n/a	166329	cue	n/a	n/a	1
334.6180000000	n/a	167309	go	n/a	n/a	2
334.9280000000	n/a	167464	button press	n/a	n/a	5
341.1480000000	n/a	170574	cue	n/a	n/a	1
342.9180000000	n/a	171459	go	n/a	n/a	2
343.2480000000	n/a	171624	button press	n/a	n/a	5
348.3320000000	n/a	174166	cue	n/a	n/a	1
350.2580000000	n/a	175129	go	n/a	n/a	2
350.5440000000	n/a	175272	button press	n/a	n/a	5
355.8020000000	n/a	177901	cue	n/a	n/a	1
358.2720000000	n/a	179136	go	n/a	n/a	2
358.6240000000	n/a	179312	button press	n/a	n/a	5
363.7680000000	n/a	181884	cue	n/a	n/a	1
365.3320000000	n/a	182666	go	n/a	n/a	2
365.6320000000	n/a	182816	button press	n/a	n/a	5
370.8780000000	n/a	185439	cue	n/a	n/a	1
379.9620000000	n/a	189981	cue	n/a	n/a	1
381.4980000000	n/a	190749	go	n/a	n/a	2
382.0800000000	n/a	191040	button press	n/a	n/a	5
387.9480000000	n/a	193974	cue	n/a	n/a	1
389.4820000000	n/a	194741	go	n/a	n/a	2
389.7920000000	n/a	194896	button press	n/a	n/a	5
397.4120000000	n/a	198706	cue	n/a	n/a	1
399.0520000000	n/a	199526	go	n/a	n/a	2
399.3120000000	n/a	199656	button press	n/a	n/a	5
404.5820000000	n/a	202291	cue	n/a	n/a	1
406.4980000000	n/a	203249	go	n/a	n/a	2
406.7680000000	n/a	203384	button press	n/a	n/a	5
412.3420000000	n/a	206171	cue	n/a	n/a	1
419.8280000000	n/a	209914	cue	n/a	n/a	1
421.3720000000	n/a	210686	go	n/a	n/a	2
421.6160000000	n/a	210808	button press	n/a	n/a	5
427.6820000000	n/a	213841	cue	n/a	n/a	1
429.2080000000	n/a	214604	go	n/a	n/a	2
429.4880000000	n/a	214744	button press	n/a	n/a	5
434.4280000000	n/a	217214	cue	n/a	n/a	1
436.1780000000	n/a	218089	go	n/a	n/a	2
436.4640000000	n/a	218232	button press	n/a	n/a	5
441.5480000000	n/a	220774	cue	n/a	n/a	1
443.3420000000	n/a	221671	go	n/a	n/a	2
443.6160000000	n/a	221808	button press	n/a	n/a	5
450.4420000000	n/a	225221	cue	n/a	n/a	1
453.2620000000	n/a	226631	go	n/a	n/a	2
453.6480000000	n/a	226824	button press	n/a	n/a	5
458.7680000000	n/a	229384	cue	n/a	n/a	1
460.4120000000	n/a	230206	go	n/a	n/a	2
460.7360000000	n/a	230368	button press	n/a	n/a	5
467.6020000000	n/a	233801	cue	n/a	n/a	1
469.2180000000	n/a	234609	go	n/a	n/a	2
469.5360000000	n/a	234768	button press	n/a	n/a	5
474.5820000000	n/a	237291	cue	n/a	n/a	1
492.0020000000	n/a	246001	task end	n/a	n/a	10
