onset	duration	sample	trial_type	response_time	stim_file	value
2.0160000000	n/a	1008	task start	n/a	n/a	9
7.3500000000	n/a	3675	cue	n/a	n/a	1
9.0620000000	n/a	4531	go	n/a	n/a	2
9.4240000000	n/a	4712	button press	n/a	n/a	5
15.1640000000	n/a	7582	cue	n/a	n/a	1
18.3040000000	n/a	9152	go	n/a	n/a	2
18.9100000000	n/a	9455	button press	n/a	n/a	5
25.0240000000	n/a	12512	cue	n/a	n/a	1
26.6980000000	n/a	13349	go	n/a	n/a	2
27.4380000000	n/a	13719	button press	n/a	n/a	5
27.9080000000	n/a	13954	error feedback tone	n/a	n/a	3
32.2540000000	n/a	16127	cue	n/a	n/a	1
33.8540000000	n/a	16927	go	n/a	n/a	2
34.2060000000	n/a	17103	button press	n/a	n/a	5
40.2680000000	n/a	20134	cue	n/a	n/a	1
41.8280000000	n/a	20914	no-go	n/a	n/a	4
47.6680000000	n/a	23834	cue	n/a	n/a	1
55.5380000000	n/a	27769	cue	n/a	n/a	1
57.0540000000	n/a	28527	go	n/a	n/a	2
57.5660000000	n/a	28783	button press	n/a	n/a	5
62.9380000000	n/a	31469	cue	n/a	n/a	1
64.7280000000	n/a	32364	go	n/a	n/a	2
65.1020000000	n/a	32551	button press	n/a	n/a	5
72.6140000000	n/a	36307	cue	n/a	n/a	1
74.3740000000	n/a	37187	go	n/a	n/a	2
74.6700000000	n/a	37335	button press	n/a	n/a	5
80.7180000000	n/a	40359	cue	n/a	n/a	1
87.5080000000	n/a	43754	cue	n/a	n/a	1
89.1340000000	n/a	44567	go	n/a	n/a	2
89.6300000000	n/a	44815	button press	n/a	n/a	5
94.9080000000	n/a	47454	cue	n/a	n/a	1
96.5140000000	n/a	48257	no-go	n/a	n/a	4
102.0340000000	n/a	51017	cue	n/a	n/a	1
103.6780000000	n/a	51839	go	n/a	n/a	2
104.0460000000	n/a	52023	button press	n/a	n/a	5
109.2940000000	n/a	54647	cue	n/a	n/a	1
111.0440000000	n/a	55522	go	n/a	n/a	2
111.3740000000	n/a	55687	button press	n/a	n/a	5
116.4380000000	n/a	58219	cue	n/a	n/a	1
118.2080000000	n/a	59104	go	n/a	n/a	2
118.5420000000	n/a	59271	button press	n/a	n/a	5
123.8080000000	n/a	61904	cue	n/a	n/a	1
132.5540000000	n/a	66277	cue	n/a	n/a	1
134.4880000000	n/a	67244	go	n/a	n/a	2
134.8940000000	n/a	67447	button press	n/a	n/a	5
140.2240000000	n/a	70112	cue	n/a	n/a	1
141.8280000000	n/a	70914	no-go	n/a	n/a	4
147.8880000000	n/a	73944	cue	n/a	n/a	1
148.3040000000	n/a	74152	button press	n/a	n/a	5
148.5280000000	n/a	74264	error feedback tone	n/a	n/a	11
149.5540000000	n/a	74777	go	n/a	n/a	2
150.7640000000	n/a	75382	error feedback tone	n/a	n/a	3
156.9240000000	n/a	78462	cue	n/a	n/a	1
158.4480000000	n/a	79224	go	n/a	n/a	2
158.9100000000	n/a	79455	button press	n/a	n/a	5
163.8640000000	n/a	81932	cue	n/a	n/a	1
165.7680000000	n/a	82884	go	n/a	n/a	2
166.4300000000	n/a	83215	button press	n/a	n/a	5
172.7040000000	n/a	86352	cue	n/a	n/a	1
174.3780000000	n/a	87189	go	n/a	n/a	2
174.8620000000	n/a	87431	button press	n/a	n/a	5
180.2580000000	n/a	90129	cue	n/a	n/a	1
181.7940000000	n/a	90897	no-go	n/a	n/a	4
187.0540000000	n/a	93527	cue	n/a	n/a	1
194.6980000000	n/a	97349	cue	n/a	n/a	1
196.3640000000	n/a	98182	go	n/a	n/a	2
196.9740000000	n/a	98487	button press	n/a	n/a	5
203.3380000000	n/a	101669	cue	n/a	n/a	1
205.3740000000	n/a	102687	go	n/a	n/a	2
206.1740000000	n/a	103087	button press	n/a	n/a	5
206.5840000000	n/a	103292	error feedback tone	n/a	n/a	3
211.0080000000	n/a	105504	cue	n/a	n/a	1
212.5580000000	n/a	106279	no-go	n/a	n/a	4
218.2140000000	n/a	109107	cue	n/a	n/a	1
219.8880000000	n/a	109944	go	n/a	n/a	2
220.3020000000	n/a	110151	button press	n/a	n/a	5
226.7240000000	n/a	113362	cue	n/a	n/a	1
234.7880000000	n/a	117394	cue	n/a	n/a	1
236.3440000000	n/a	118172	go	n/a	n/a	2
236.8140000000	n/a	118407	button press	n/a	n/a	5
241.9580000000	n/a	120979	cue	n/a	n/a	1
243.4880000000	n/a	121744	go	n/a	n/a	2
243.9020000000	n/a	121951	button press	n/a	n/a	5
249.6740000000	n/a	124837	cue	n/a	n/a	1
251.2040000000	n/a	125602	go	n/a	n/a	2
251.7420000000	n/a	125871	button press	n/a	n/a	5
257.0380000000	n/a	128519	cue	n/a	n/a	1
258.7240000000	n/a	129362	go	n/a	n/a	2
259.5180000000	n/a	129759	button press	n/a	n/a	5
259.9340000000	n/a	129967	error feedback tone	n/a	n/a	3
264.3240000000	n/a	132162	cue	n/a	n/a	1
266.1380000000	n/a	133069	go	n/a	n/a	2
266.6540000000	n/a	133327	button press	n/a	n/a	5
277.2480000000	n/a	138624	cue	n/a	n/a	1
284.0280000000	n/a	142014	cue	n/a	n/a	1
285.7980000000	n/a	142899	no-go	n/a	n/a	4
291.7440000000	n/a	145872	cue	n/a	n/a	1
293.2680000000	n/a	146634	go	n/a	n/a	2
293.6460000000	n/a	146823	button press	n/a	n/a	5
299.6340000000	n/a	149817	cue	n/a	n/a	1
301.1940000000	n/a	150597	go	n/a	n/a	2
301.5500000000	n/a	150775	button press	n/a	n/a	5
307.8740000000	n/a	153937	cue	n/a	n/a	1
315.2540000000	n/a	157627	cue	n/a	n/a	1
317.1680000000	n/a	158584	no-go	n/a	n/a	4
322.7040000000	n/a	161352	cue	n/a	n/a	1
324.3740000000	n/a	162187	go	n/a	n/a	2
324.7980000000	n/a	162399	button press	n/a	n/a	5
329.9040000000	n/a	164952	cue	n/a	n/a	1
331.4180000000	n/a	165709	go	n/a	n/a	2
331.8860000000	n/a	165943	button press	n/a	n/a	5
340.3340000000	n/a	170167	cue	n/a	n/a	1
341.8740000000	n/a	170937	go	n/a	n/a	2
342.2540000000	n/a	171127	button press	n/a	n/a	5
347.2440000000	n/a	173622	cue	n/a	n/a	1
348.8000000000	n/a	174400	go	n/a	n/a	2
349.1980000000	n/a	174599	button press	n/a	n/a	5
354.3840000000	n/a	177192	cue	n/a	n/a	1
