onset	duration	sample	trial_type	response_time	stim_file	value
4.2180000000	n/a	2109	task start	n/a	n/a	9
9.5500000000	n/a	4775	cue	n/a	n/a	1
11.1720000000	n/a	5586	go	n/a	n/a	2
11.4540000000	n/a	5727	button press	n/a	n/a	5
17.8780000000	n/a	8939	cue	n/a	n/a	1
19.4620000000	n/a	9731	go	n/a	n/a	2
19.7540000000	n/a	9877	button press	n/a	n/a	5
25.1120000000	n/a	12556	cue	n/a	n/a	1
35.2320000000	n/a	17616	cue	n/a	n/a	1
36.9480000000	n/a	18474	go	n/a	n/a	2
37.4340000000	n/a	18717	button press	n/a	n/a	5
43.4620000000	n/a	21731	cue	n/a	n/a	1
45.7680000000	n/a	22884	no-go	n/a	n/a	4
53.6580000000	n/a	26829	cue	n/a	n/a	1
55.5980000000	n/a	27799	go	n/a	n/a	2
55.9140000000	n/a	27957	button press	n/a	n/a	5
61.3780000000	n/a	30689	cue	n/a	n/a	1
63.3980000000	n/a	31699	go	n/a	n/a	2
63.6740000000	n/a	31837	button press	n/a	n/a	5
68.6180000000	n/a	34309	cue	n/a	n/a	1
70.2020000000	n/a	35101	go	n/a	n/a	2
70.5540000000	n/a	35277	button press	n/a	n/a	5
75.5480000000	n/a	37774	cue	n/a	n/a	1
77.0920000000	n/a	38546	go	n/a	n/a	2
77.3700000000	n/a	38685	button press	n/a	n/a	5
84.1820000000	n/a	42091	cue	n/a	n/a	1
91.1820000000	n/a	45591	cue	n/a	n/a	1
93.2520000000	n/a	46626	go	n/a	n/a	2
93.6900000000	n/a	46845	button press	n/a	n/a	5
101.3280000000	n/a	50664	cue	n/a	n/a	1
103.2020000000	n/a	51601	no-go	n/a	n/a	4
109.0880000000	n/a	54544	cue	n/a	n/a	1
110.6880000000	n/a	55344	go	n/a	n/a	2
110.9860000000	n/a	55493	button press	n/a	n/a	5
116.5380000000	n/a	58269	cue	n/a	n/a	1
118.1380000000	n/a	59069	go	n/a	n/a	2
118.4420000000	n/a	59221	button press	n/a	n/a	5
123.6120000000	n/a	61806	cue	n/a	n/a	1
131.4320000000	n/a	65716	cue	n/a	n/a	1
