onset	duration	sample	trial_type	response_time	stim_file	value
12.0580000000	n/a	6029	cue	n/a	n/a	1
20.7320000000	n/a	10366	cue	n/a	n/a	1
27.7180000000	n/a	13859	cue	n/a	n/a	1
34.8320000000	n/a	17416	cue	n/a	n/a	1
42.4820000000	n/a	21241	cue	n/a	n/a	1
50.5260000000	n/a	25263	cue	n/a	n/a	1
58.0660000000	n/a	29033	cue	n/a	n/a	1
65.4580000000	n/a	32729	cue	n/a	n/a	1
74.4920000000	n/a	37246	cue	n/a	n/a	1
81.7720000000	n/a	40886	cue	n/a	n/a	1
89.9020000000	n/a	44951	cue	n/a	n/a	1
97.1020000000	n/a	48551	cue	n/a	n/a	1
105.3880000000	n/a	52694	cue	n/a	n/a	1
112.9320000000	n/a	56466	cue	n/a	n/a	1
121.4620000000	n/a	60731	cue	n/a	n/a	1
128.6380000000	n/a	64319	cue	n/a	n/a	1
136.0280000000	n/a	68014	cue	n/a	n/a	1
143.1080000000	n/a	71554	cue	n/a	n/a	1
150.5020000000	n/a	75251	cue	n/a	n/a	1
157.4820000000	n/a	78741	cue	n/a	n/a	1
164.9780000000	n/a	82489	cue	n/a	n/a	1
172.2120000000	n/a	86106	cue	n/a	n/a	1
181.5920000000	n/a	90796	cue	n/a	n/a	1
189.3920000000	n/a	94696	cue	n/a	n/a	1
196.4720000000	n/a	98236	cue	n/a	n/a	1
203.6980000000	n/a	101849	cue	n/a	n/a	1
211.8520000000	n/a	105926	cue	n/a	n/a	1
220.0780000000	n/a	110039	cue	n/a	n/a	1
229.1880000000	n/a	114594	cue	n/a	n/a	1
236.4080000000	n/a	118204	cue	n/a	n/a	1
256.0060000000	n/a	128003	task end	n/a	n/a	10
